time,event,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_cost,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
179.6820574234592,maintenance,1,"[0.8994401693344116,-0.09489424526691437,3.1555142402648926,0.48119768500328064,0.0,-26.24929428100586,4.0,24.54597282409668,1.0,1.0,0.047679439187049866,0.0,99.16389465332031,0.8994401693344116,0.009999999776482582,179.6820526123047,0.4868731200695038]",0,DN,0.0,0.8994401476856854,-0.09489424843712357,3.155514192033386,0.4811976876195947,0,0.0,0.04767943755822045,0.0,0.0,0.0,0.04767943755822045,0.0,0.0,179.6820574234592,24.545972767152733,1.0,,,,,,,0.0,False,0.0,179.6820574234592,278.8459530384755,False,0.04767943755822045,0.0,0.0
215.29571126975995,maintenance,0,"[0.8949744701385498,-0.026157580316066742,11.276825904846191,0.0,0.0,150.0,4.0,24.54597282409668,2.0,1.0,0.04974857345223427,0.0,98.34654998779297,0.8949744701385498,0.009999999776482582,215.29571533203125,0.4111901521682739]",0,DN,0.0,0.8949744784147021,-0.026157580417218496,11.276825826769977,0.0,0,0.0,0.049748575158285555,0.0,0.0,0.0,0.049748575158285555,0.0,0.0,215.29571126975995,24.545972767152733,2.0,,,,,,,0.0,False,0.0,215.29571126975995,313.64225898116837,False,0.049748575158285555,0.0,0.0
264.2330016133891,scheduling,,"[6.0,1.0,1.0,4.0,63.47956085205078,1.0,0.0,0.0,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,63.47955944926908,1.0,0,2,True,"{""mid"":1,""t0"":264.2330016133891,""t1"":290.51703531048025,""jid"":4,""oid"":0}",376.7017832844996,False,,False,0.0,,,,,,0.0
281.43918941767976,scheduling,,"[5.0,2.0,1.0,4.0,64.83767700195312,1.0,-8.603094100952148,-15.48556900024414,0.1935209482908249,0.1666666716337204,0.5,0.0]",,,,,,,,,,,,,,,,,,64.83767977943393,1.0,0,5,True,"{""mid"":0,""t0"":281.43918941767976,""t1"":312.7356471797573,""jid"":5,""oid"":0}",352.0639861308322,False,,False,0.0,,,,,,0.0
290.51703531048025,maintenance,1,"[0.7970613241195679,-0.10237879306077957,1.9248257875442505,0.10727176815271378,0.0,-4.5389227867126465,3.0,78.77589416503906,1.0,0.0,0.12232300639152527,0.0,73.56723022460938,0.7970613241195679,0.009999999776482582,290.51702880859375,0.4022650122642517]",0,DN,0.0,0.7970613513794413,-0.10237879630624402,1.9248258280940806,0.10727176600848787,0,0.0,0.12232300466509402,0.0,0.0,0.0,0.12232300466509402,0.0,0.0,290.51703531048025,78.77589105217807,1.0,,,,,,,0.0,False,0.0,290.51703531048025,364.08426840787035,False,0.12232300466509402,0.0,0.0
290.51703531048025,scheduling,,"[5.0,2.0,1.0,3.0,78.77589416503906,1.0,-4.5389227867126465,-8.170061111450195,0.10727176815271378,0.1666666716337204,0.5,0.0]",,,,,,,,,,,,,,,,,,78.77589105217807,1.0,0,5,True,"{""mid"":4,""t0"":290.51703531048025,""t1"":309.6434272329931,""jid"":4,""oid"":1}",376.7017832844996,False,,False,0.0,,,,,,0.0
309.6434272329931,maintenance,4,"[0.8695940971374512,-0.04189525172114372,6.43495512008667,0.23107798397541046,0.0,-10.510629653930664,3.0,78.77589416503906,1.0,0.0,0.0632133036851883,0.0,93.1898193359375,0.8695940971374512,0.009999999776482582,309.6434326171875,0.36959517002105713]",0,DN,0.0,0.8695940778122008,-0.041895252323853494,6.4349553435844715,0.23107799028728582,0,0.0,0.06321330679476038,0.0,0.0,0.0,0.06321330679476038,0.0,0.0,309.6434272329931,78.77589105217807,1.0,,,,,,,0.0,False,0.0,309.6434272329931,402.833249781271,False,0.06321330679476038,0.0,0.0
309.6434272329931,scheduling,,"[5.0,2.0,1.0,3.0,78.77589416503906,1.0,-10.510629653930664,-24.665515899658203,0.23107798397541046,0.1666666716337204,0.5,0.0]",,,,,,,,,,,,,,,,,,78.77589105217807,1.0,0,5,True,"{""mid"":1,""t0"":309.6434272329931,""t1"":314.5529322367976,""jid"":4,""oid"":2}",376.7017832844996,False,,False,0.0,,,,,,0.0
312.7356471797573,maintenance,0,"[0.8606051206588745,-0.03436938300728798,7.582478046417236,0.0,0.0,2.045379638671875,3.0,78.77589416503906,1.0,0.0,0.06875000894069672,0.0,91.14865112304688,0.8606051206588745,0.009999999776482582,312.73565673828125,0.4789627492427826]",0,DN,0.0,0.8606050942498258,-0.03436938416487634,7.582477852953508,0.0,0,0.0,0.06875000580364997,0.0,0.0,0.0,0.06875000580364997,0.0,0.0,312.7356471797573,78.77589105217807,1.0,,,,,,,0.0,False,0.0,312.7356471797573,403.88429985077397,False,0.06875000580364997,0.0,0.0
312.7356471797573,scheduling,,"[5.0,2.0,1.0,3.0,78.77589416503906,1.0,2.045379638671875,0.40907591581344604,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,78.77589105217807,1.0,0,2,True,"{""mid"":2,""t0"":312.7356471797573,""t1"":332.6434010713841,""jid"":5,""oid"":1}",352.0639861308322,False,,False,0.0,,,,,,0.0
314.5529322367976,maintenance,1,"[0.8114755153656006,0.014414137229323387,100.0,0.0,0.0,16.190326690673828,3.0,78.77589416503906,1.5,0.0,0.10767097771167755,0.0,78.00772094726562,0.8114755153656006,0.009999999776482582,314.55291748046875,0.37723132967948914]",0,DN,0.0,0.8114754881950211,0.014414136815579792,100.0,0.0,0,0.0,0.10767097456675512,0.0,0.0,0.0,0.10767097456675512,0.0,0.0,314.5529322367976,78.77589105217807,1.5,,,,,,,0.0,False,0.0,314.5529322367976,392.5606560095707,False,0.10767097456675512,0.0,0.0
314.5529322367976,scheduling,,"[5.0,2.0,1.0,3.0,78.77589416503906,1.5,16.190326690673828,1.7842371463775635,0.0,0.1666666716337204,0.5,0.0]",,,,,,,,,,,,,,,,,,78.77589105217807,1.5,0,1,True,"{""mid"":0,""t0"":314.5529322367976,""t1"":338.2522074066535,""jid"":4,""oid"":3}",376.7017832844996,False,,False,0.0,,,,,,0.0
332.6434010713841,maintenance,2,"[0.98070228099823,0.0,100.0,0.0,0.0,11.285395622253418,2.0,17.206188201904297,1.5,1.0,0.02173146978020668,0.0,110.00940704345703,0.98070228099823,0.009999999776482582,332.6434020996094,0.24162928760051727]",0,DN,0.0,0.980702281389445,0.0,100.0,0.0,0,0.0,0.02173146890753791,0.0,0.0,0.0,0.02173146890753791,0.0,0.0,332.6434010713841,17.206187804290664,1.5,,,,,,,0.0,False,0.0,332.6434010713841,442.6528066230147,False,0.02173146890753791,0.0,0.0
332.6434010713841,scheduling,,"[5.0,2.0,1.0,2.0,17.206188201904297,1.5,11.285395622253418,7.427738666534424,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,17.206187804290664,1.5,1,2,True,"{""mid"":4,""t0"":332.6434010713841,""t1"":342.7575972195486,""jid"":5,""oid"":2}",352.0639861308322,False,,False,0.0,,,,,,0.0
338.2522074066535,maintenance,0,"[0.8488525152206421,-0.011752597987651825,21.174253463745117,0.0,0.0,0.8545178174972534,2.0,17.206188201904297,1.0,1.0,0.07666654884815216,0.0,88.30754852294922,0.8488525152206421,0.009999999776482582,338.252197265625,0.5031020641326904]",0,DN,0.0,0.8488524962519364,-0.011752597997889414,21.17425409229742,0.0,0,0.0,0.07666654828923997,0.0,0.0,0.0,0.07666654828923997,0.0,0.0,338.2522074066535,17.206187804290664,1.0,,,,,,,0.0,False,0.0,338.2522074066535,426.5597522589123,False,0.07666654828923997,0.0,0.0
342.7575972195486,maintenance,4,"[0.8196563720703125,-0.04993772134184837,4.398605823516846,0.0,0.0,150.0,2.0,17.206188201904297,2.0,1.0,0.10005950927734375,0.0,80.41925811767578,0.8196563720703125,0.009999999776482582,342.7575988769531,0.32166561484336853]",0,DN,0.0,0.819656355044959,-0.04993772276724173,4.398605760794719,0.0,0,0.0,0.10005950815222515,0.0,0.0,0.0,0.10005950815222515,0.0,0.0,342.7575972195486,17.206187804290664,2.0,,,,,,,0.0,False,0.0,342.7575972195486,423.17685805892256,False,0.10005950815222515,0.0,0.0
380.4490202476982,scheduling,,"[6.0,1.0,1.0,3.0,58.108009338378906,1.0,0.0,0.0,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,58.10800931715454,1.0,0,1,True,"{""mid"":3,""t0"":380.4490202476982,""t1"":391.06600928601614,""jid"":6,""oid"":0}",509.2228013450203,False,,False,0.0,,,,,,0.0
391.06600928601614,maintenance,3,"[0.8853804469108582,-0.009404909797012806,30.343772888183594,0.0,0.0,14.225907325744629,3.0,58.108009338378906,1.5,0.0,0.05448499321937561,0.0,96.50084686279297,0.8853804469108582,0.009999999776482582,391.0660095214844,0.3590601980686188]",0,DN,0.0,0.8853804483439611,-0.009404909723571997,30.343773277131817,0.0,0,0.0,0.05448499148568695,0.0,0.0,0.0,0.05448499148568695,0.0,0.0,391.06600928601614,58.10800931715454,1.5,,,,,,,0.0,False,0.0,391.06600928601614,487.5668554494315,False,0.05448499148568695,0.0,0.0
391.06600928601614,scheduling,,"[6.0,1.0,1.0,3.0,58.108009338378906,1.5,14.225907325744629,14.225907325744629,0.0,0.0,0.0,0.0]",,,,,,,,,,,,,,,,,,58.10800931715454,1.5,1,3,True,"{""mid"":0,""t0"":391.06600928601614,""t1"":435.02446685995716,""jid"":6,""oid"":1}",509.2228013450203,False,,False,0.0,,,,,,0.0
409.3852826201927,scheduling,,"[5.0,2.0,1.0,4.0,48.38409423828125,1.0,-2.046682834625244,-3.6840291023254395,0.04988007992506027,0.1666666716337204,0.5,0.0]",,,,,,,,,,,,,,,,,,48.38409366893453,1.0,3,3,True,"{""mid"":4,""t0"":409.3852826201927,""t1"":428.85618784064866,""jid"":7,""oid"":0}",466.9899479352965,False,,False,0.0,,,,,,0.0
428.85618784064866,maintenance,4,"[0.7831476926803589,-0.03650863468647003,5.01655912399292,0.06113683804869652,0.0,-2.5234215259552,4.0,48.38409423828125,1.0,0.0,0.13806238770484924,0.0,69.07840728759766,0.7831476926803589,0.009999999776482582,428.856201171875,0.3354644775390625]",0,DN,0.0,0.783147722160277,-0.03650863288468209,5.01655930910303,0.06113683622844146,0,0.0,0.13806238807358873,0.0,0.0,0.0,0.13806238807358873,0.0,0.0,428.85618784064866,48.38409366893453,1.0,,,,,,,0.0,False,0.0,428.85618784064866,497.93459468143254,False,0.13806238807358873,0.0,0.0
428.85618784064866,scheduling,,"[5.0,2.0,1.0,4.0,48.38409423828125,1.0,-2.5234215259552,-19.35610008239746,0.06113683804869652,0.1666666716337204,0.5,0.0]",,,,,,,,,,,,,,,,,,48.38409366893453,1.0,0,1,True,"{""mid"":2,""t0"":428.85618784064866,""t1"":448.47252004401537,""jid"":7,""oid"":1}",466.9899479352965,False,,False,0.0,,,,,,0.0
435.02446685995716,maintenance,0,"[0.8238750696182251,-0.024977432563900948,8.963093757629395,0.0,0.0,13.287528038024902,4.0,48.38409423828125,1.5,0.0,0.09632424265146255,0.0,81.62982940673828,0.8238750696182251,0.009999999776482582,435.02447509765625,0.5064033269882202]",0,DN,0.0,0.8238750632504178,-0.024977433001518556,8.963093334563519,0.0,0,0.0,0.09632423916940994,0.0,0.0,0.0,0.09632423916940994,0.0,0.0,435.02446685995716,48.38409366893453,1.5,,,,,,,0.0,False,0.0,435.02446685995716,516.654299081186,False,0.09632423916940994,0.0,0.0
435.02446685995716,scheduling,,"[5.0,2.0,1.0,4.0,48.38409423828125,1.5,13.287528038024902,12.536825180053711,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,48.38409366893453,1.5,3,2,True,"{""mid"":1,""t0"":435.02446685995716,""t1"":448.45391683334685,""jid"":6,""oid"":2}",509.2228013450203,False,,False,0.0,,,,,,0.0
448.45391683334685,maintenance,1,"[0.7770999670028687,-0.034375544637441635,5.151916980743408,0.0,0.0,7.1119537353515625,4.0,48.38409423828125,1.5,0.0,0.14541807770729065,0.0,67.0755386352539,0.7770999670028687,0.009999999776482582,448.45391845703125,0.37723132967948914]",1,IM,7.257979181077289,0.7770999450091959,-0.03437554318582525,5.151916990862941,0.0,0,0.0,0.1454180815905218,0.0,0.0,0.0,0.1454180815905218,0.0,0.0,448.45391683334685,48.38409366893453,1.5,,,,,,,0.0,False,0.0,448.45391683334685,515.5294547842664,False,0.1454180815905218,1.0,0.0
448.45391683334685,scheduling,,"[4.0,2.0,1.0,4.0,48.38409423828125,1.5,7.1119537353515625,0.5581498742103577,0.0,0.1666666716337204,0.5,0.0]",,,,,,,,,,,,,,,,,,48.38409366893453,1.5,0,1,True,"{""mid"":4,""t0"":448.45391683334685,""t1"":476.3017931283736,""jid"":6,""oid"":3}",509.2228013450203,False,,False,0.0,,,,,,0.0
448.47252004401537,maintenance,2,"[0.9336874485015869,-0.047014813870191574,7.097496032714844,0.0,0.0,15.285605430603027,4.0,48.38409423828125,2.0,0.0,0.03432760760188103,0.0,104.60395050048828,0.9336874485015869,0.009999999776482582,448.4725341796875,0.28679195046424866]",0,DN,0.0,0.9336874668289352,-0.04701481456050982,7.0974961817506905,0.0,0,0.0,0.03432760936945538,0.0,0.0,0.0,0.03432760936945538,0.0,0.0,448.47252004401537,48.38409366893453,2.0,,,,,,,0.0,False,0.0,448.47252004401537,553.0764691527994,False,0.03432760936945538,0.0,0.0
469.1876843411824,scheduling,,"[5.0,2.0,1.0,4.0,62.58283233642578,1.0,-2.7147793769836426,-4.886602878570557,0.06561758369207382,0.1666666716337204,0.5,0.0]",,,,,,,,,,,,,,,,,,62.58283164116754,1.0,0,5,True,"{""mid"":2,""t0"":469.1876843411824,""t1"":478.8535417455049,""jid"":8,""oid"":0}",562.7132739788615,False,,False,0.0,,,,,,0.0
473.81536589483085,scheduling,,"[4.0,3.0,1.0,5.0,48.09404373168945,1.0,-4.894974231719971,-8.971328735351562,0.11518292129039764,0.3333333432674408,0.6666666865348816,0.0]",,,,,,,,,,,,,,,,,,48.09404411928777,1.0,3,0,True,"{""mid"":1,""t0"":473.81536589483085,""t1"":485.6168315925583,""jid"":9,""oid"":0}",547.5429119457975,False,,False,0.0,,,,,,0.0
476.3017931283736,maintenance,4,"[0.7327403426170349,-0.05040735751390457,2.6333529949188232,0.0,0.0,1.901224136352539,5.0,48.09404373168945,1.0,0.0,0.2095891535282135,0.0,51.89046859741211,0.7327403426170349,0.009999999776482582,476.3017883300781,0.32281291484832764]",0,DN,0.0,0.732740365680399,-0.05040735647987793,2.6333530450736404,0.0,0,0.0,0.20958915512264029,0.0,0.0,0.0,0.20958915512264029,0.0,0.0,476.3017931283736,48.09404411928777,1.0,,,,,,,0.0,False,0.0,476.3017931283736,528.1922616407239,False,0.20958915512264029,0.0,0.0
476.3017931283736,scheduling,,"[4.0,3.0,1.0,5.0,48.09404373168945,1.0,1.901224136352539,-6.188572406768799,0.0,0.3333333432674408,0.6666666865348816,0.0]",,,,,,,,,,,,,,,,,,48.09404411928777,1.0,3,2,True,"{""mid"":5,""t0"":476.3017931283736,""t1"":497.3941942609775,""jid"":6,""oid"":4}",509.2228013450203,False,,False,0.0,,,,,,0.0
478.8535417455049,maintenance,2,"[0.9144049286842346,-0.019282538443803787,16.30516242980957,0.0,0.0,11.122246742248535,5.0,48.09404373168945,1.5,0.0,0.04132639616727829,0.0,101.71615600585938,0.9144049286842346,0.009999999776482582,478.8535461425781,0.316877543926239]",0,DN,0.0,0.9144049275262318,-0.019282539302703405,16.305162022003625,0.0,0,0.0,0.04132639469984158,0.0,0.0,0.0,0.04132639469984158,0.0,0.0,478.8535417455049,48.09404411928777,1.5,,,,,,,0.0,False,0.0,478.8535417455049,580.5696991852583,False,0.04132639469984158,0.0,0.0
478.8535417455049,scheduling,,"[4.0,3.0,1.0,5.0,48.09404373168945,1.5,11.122246742248535,-1.480048656463623,0.0,0.3333333432674408,0.3333333432674408,0.0]",,,,,,,,,,,,,,,,,,48.09404411928777,1.5,0,1,True,"{""mid"":2,""t0"":478.8535417455049,""t1"":484.8829878147001,""jid"":8,""oid"":1}",562.7132739788615,False,,False,0.0,,,,,,0.0
484.8829878147001,maintenance,2,"[0.9069554805755615,-0.007449465803802013,41.20503234863281,0.0,0.0,11.115140914916992,4.0,31.122116088867188,1.5,1.0,0.04438071325421333,0.0,100.48102569580078,0.9069554805755615,0.009999999776482582,484.88299560546875,0.3271420896053314]",0,DN,0.0,0.9069554619305424,-0.007449465595689375,41.20503115124955,0.0,0,0.0,0.04438071282623222,0.0,0.0,0.0,0.04438071282623222,0.0,0.0,484.8829878147001,31.122115215710892,1.5,,,,,,,0.0,False,0.0,484.8829878147001,585.3640115862419,False,0.04438071282623222,0.0,0.0
