mid,maint_seq_machine,status,primary_mode,compare_mode,primary_action,compare_action,primary_time,compare_time,primary_h,compare_h,primary_duration,compare_duration
4,12,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,808.2224342643887,834.7847854536128,0.497669472497304,0.7737702728581138,0.0,10.0
4,13,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,814.907973008274,855.7368842722847,0.49298277571071425,0.6401407264503515,0.0,0.0
4,14,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,835.1726074366138,877.2012639196205,0.4239706923238423,0.5724734376449806,0.0,0.0
4,15,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,839.3436547822605,898.626623149003,0.44947361253481516,0.5508790646892079,0.0,0.0
4,16,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,851.5295163826065,996.52417627709,0.4237251273649378,0.5151781735271409,0.0,0.0
4,17,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,866.1948266483952,1035.2690850530544,0.40481048318672563,0.48257454650231346,0.0,0.0
4,18,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,887.6201858777777,1058.8262280545223,0.35443094144476334,0.4221497437403331,0.0,0.0
4,19,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,982.6319568056427,1063.819930068177,0.33389744381567554,0.3918747139689597,0.0,0.0
4,20,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1196.1823188707904,1095.7535463726133,0.9394363110063048,0.3308361144062723,0.0,0.0
4,21,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,1232.128490408514,1287.8370421565046,0.9205770940988248,0.2741024362427773,0.0,10.0
4,22,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1287.8370421565046,1332.1212867651082,0.8724867385638893,0.40538468518329873,0.0,0.0
4,23,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1299.210827438212,1868.412332979195,0.8581213771526917,0.36202058332128884,0.0,0.0
4,24,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1547.4793902936904,1951.1696958864707,0.8431763109064794,0.2989347734398947,0.0,0.0
4,25,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1655.2910615618612,2201.1977991513213,0.8129864103748743,0.2600891126718506,0.0,0.0
4,26,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1689.6675622548726,2400.9825717324115,0.8078247402206721,0.24058060781282012,0.0,0.0
4,27,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1795.0773746524321,2406.115548391498,0.7733576917195931,0.24374730568006997,0.0,0.0
4,28,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1812.8216236832457,2440.5299975230337,0.758007234549167,0.19048667840961497,0.0,0.0
4,29,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,1868.412332979195,2667.6078294261674,0.7000592966137373,0.15845338185783348,0.0,81.64381335396968
4,30,different_action,CONSTRAINED,UNRESTRICTED,DN,CM,1878.202086066475,2791.8459881647696,0.6768026861190283,0.3538271489590647,0.0,20.0
4,31,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2290.6259000762693,2828.909657943524,0.6235132904665973,0.9589513933451365,0.0,0.0
4,32,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,2311.0433905541686,2859.8947214626664,0.619168281886167,0.9397628585732468,0.0,10.0
4,33,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2400.9825717324115,2901.838186764301,0.6092353921036551,0.7553171972293561,0.0,0.0
4,34,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2406.115548391498,2925.745756913585,0.5943617881039541,0.7358768473283178,0.0,0.0
4,35,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,2449.964073963622,2945.1775246817724,0.5647182681720552,0.6803233407906741,0.0,10.0
4,36,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2667.6078294261674,3078.5391992194045,0.5356846030944867,0.5803939967199998,0.0,0.0
4,37,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,2679.5815610736954,3112.219650475751,0.5134832198564289,0.5055835528024462,0.0,10.0
4,38,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2719.330417300081,3159.9637883657133,0.5041404465260051,0.48729804955796796,0.0,0.0
4,39,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2765.715904676583,3177.276540093193,0.45841376722378463,0.464267886526261,0.0,0.0
4,40,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2796.419772281522,3618.3111214987034,0.4002821196844047,0.4161659677533746,0.0,0.0
4,41,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2813.4834420602765,3652.1050067632514,0.3702327493481545,0.35834332385069484,0.0,0.0
4,42,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2839.0807713315007,3664.945540864512,0.34340827021783815,0.3316933113950116,0.0,0.0
4,43,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2860.6913331782853,3816.5584175904487,0.30820175246529463,0.9820094932788616,0.0,0.0
4,44,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,2927.60789850692,,0.267424144837634,,0.0,
4,45,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,CM,,3078.5391992194045,,0.20995140961058334,,20.0,
4,46,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3137.141771136915,,0.9737898601415736,,0.0,
4,47,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3175.753895754875,,0.9466853344496231,,0.0,
4,48,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3630.767548621671,,0.8739040328246118,,0.0,
4,49,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3653.7275065808294,,0.8550279679212718,,0.0,
4,50,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3664.945540864512,,0.8527621342176223,,0.0,
4,51,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3696.2332210274794,,0.7793419618115012,,0.0,
4,52,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3719.296016520555,,0.7270732813001507,,0.0,
4,53,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3723.6599549157404,,0.7094810944835385,,0.0,
5,1,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,148.17311057272698,148.17311057272698,0.9920435533017226,0.9899621606167452,0.0,0.0
5,2,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,355.54416084796077,358.6610999759697,0.9829585364675156,0.968098005565368,0.0,0.0
5,3,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,377.9189236098385,390.3211506187625,0.9243802087004068,0.9685374196422378,0.0,0.0
5,4,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,383.4752651076058,407.33880204390783,0.9230638861935295,0.9092356402435656,0.0,10.0
5,5,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,400.49291653275117,662.4031506233484,0.8720172947785813,0.7788637585654105,0.0,10.0
5,6,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,533.5091588498308,706.509460710711,0.8025602285282177,0.5397089592382989,0.0,10.0
5,7,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,637.1652933101356,742.549111580499,0.7261371365599065,0.45344707214049074,0.0,0.0
5,8,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,656.5251022616648,797.4407586849766,0.6822363305156113,0.4409886486008401,0.0,0.0
5,9,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,702.988805031347,821.9794397864467,0.6107609890662291,0.34537841334745395,0.0,10.0
5,10,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,728.8349447447799,903.1978119390445,0.5601385914876492,0.40059885559809844,0.0,0.0
5,11,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,793.9545081444237,1298.6588591423467,0.5163721905328725,0.8674922819664561,0.0,0.0
5,12,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,818.4931892458939,1415.3706197379354,0.4642482895866784,0.7412340003818514,0.0,10.0
5,13,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,892.1913746678192,1688.5155891831828,0.44375342796919875,0.72733826142381,0.0,10.0
5,14,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,982.1070643550084,1895.9225746890513,0.43460438632838927,0.6082011039274854,0.0,0.0
5,15,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1007.4553074001496,2192.5724129468354,0.39489381092795106,0.5597069455346115,0.0,0.0
5,16,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,1059.8454959934627,2196.8914033439255,0.3503882688633698,0.5427509706214764,0.0,10.0
5,17,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1135.7112134632362,2236.994199651481,0.2923024031680355,0.46927634062089896,0.0,0.0
5,18,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,1308.8359386778566,2419.8456460887255,0.9806946807186515,0.4232205695449542,0.0,10.0
5,19,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1627.5729699374951,2699.1450250452067,0.9340614488963722,0.3475410067517174,0.0,0.0
5,20,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1659.7849124766065,2748.1586844442963,0.8448854698071834,0.3156471423005117,0.0,0.0
5,21,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1685.3477265340434,2769.8796263360373,0.7930116123114186,0.2708490653058853,0.0,0.0
5,22,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1807.2706050019533,2792.019531996542,0.7715688964403052,0.22078371223847928,0.0,0.0
5,23,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1858.237848279203,2837.9279466029056,0.7573184289646215,0.20318461216120687,0.0,0.0
5,24,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1894.1860004137704,2880.2276249175166,0.6884353805866272,0.14025630781775117,0.0,0.0
5,25,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2060.81306301503,2918.161239990862,0.662380205573297,0.12023439365926182,0.0,0.0
5,26,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,2091.2528966607874,3156.0626273361017,0.603167512689375,0.0588913291728739,0.0,48.61830010000645
5,27,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2164.7863983558777,3585.629030273136,0.5781844839487204,0.30360320189464185,0.0,0.0
5,28,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2173.831722936751,3625.25988618178,0.5649612098041359,0.2844895309455466,0.0,0.0
5,29,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,2192.5724129468354,3700.1642094555755,0.5047885949971559,0.09921163498853997,0.0,17.49043232737954
5,30,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,2196.8914033439255,,0.49921220191493504,,0.0,
5,31,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,2409.886927399719,,0.4859644158508795,,0.0,
5,32,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,2434.5949112711037,,0.4745179136730754,,0.0,
5,33,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,2615.995397504215,,0.4526137925312719,,0.0,
5,34,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,2699.1450250452067,,0.42561041152693746,,0.0,
5,35,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,2748.1586844442963,,0.37674737481227755,,0.0,
5,36,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,2769.8796263360373,,0.31704089996587526,,0.0,
5,37,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,2804.3198822570357,,0.2288487751365477,,0.0,
5,38,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,2822.501730719658,,0.2077146633658585,,0.0,
5,39,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,2828.288922200391,,0.1935226172523947,,0.0,
5,40,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,2880.3139334401367,,0.14673424657101014,,0.0,
5,41,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,CM,,3103.54519083836,,0.08729998486021323,,20.0,
5,42,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3134.8718413223064,,0.9882542646420036,,0.0,
5,43,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3159.883451932516,,0.9790093935806443,,0.0,
5,44,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3625.25988618178,,0.911165929774226,,0.0,
