time,event,maint_mode,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_cost,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
861.6070334758152,scheduling,POMCP,,,,"[4.0,4.0,2.0,9.0,23.806682586669922,2.0,47.40605926513672,23.27667999267578,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,23.806681686159948,2.0,2,0,True,"{""mid"":1,""t0"":861.6070334758152,""t1"":872.9048852512182,""jid"":20,""oid"":2}",915.3965606111815,False,,False,0.0,,,,,,0.0
870.2559530851045,maintenance,POMCP,74,16,0,"[0.6858114004135132,-0.0026528583839535713,220.82272338867188,0.0,0.0,43.075889587402344,24.32293128967285,2.0,0.0028484882786870003,0.0,118.64048767089844,0.6858114004135132,0.009999999776482582,870.2559814453125,0.0030518092680722475,0.0030518092680722475,0.0030518092680722475]",0,DN,0.0,0.6858114295149735,-0.0026528583820679685,220.8227297298543,0.0,0,0.0,0.002848488295353397,0.0,0.0,0.0,0.002848488295353397,0.0,0.0,870.2559530851045,24.322931507295785,2.0,,,,,,,0.0,False,0.0,870.2559530851045,988.8964385338038,False,0.002848488295353397,0.0,0.0
870.2559530851045,scheduling,POMCP,,,,"[4.0,4.0,2.0,8.0,24.32293128967285,2.0,43.075889587402344,22.522130966186523,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,24.322931507295785,2.0,3,0,True,"{""mid"":0,""t0"":870.2559530851045,""t1"":896.3791017710332,""jid"":21,""oid"":1}",967.3945937923951,False,,False,0.0,,,,,,0.0
872.9048852512182,maintenance,POMCP,75,16,1,"[0.3965643644332886,-0.01914719119668007,15.488662719726562,0.0,0.0,48.32773971557617,24.32293128967285,2.0,0.049002330750226974,0.0,98.64054870605469,0.3965643644332886,0.009999999776482582,872.9049072265625,0.006781516131013632,0.006781516131013632,0.006781516131013632]",0,DN,0.0,0.3965643785740731,-0.019147190276301962,15.488663051577028,0.0,0,0.0,0.04900232900965953,0.0,0.0,0.0,0.04900232900965953,0.0,0.0,872.9048852512182,24.322931507295785,2.0,,,,,,,0.0,False,0.0,872.9048852512182,971.5454344691523,False,0.04900232900965953,0.0,0.0
876.2583694958983,scheduling,POMCP,,,,"[4.0,4.0,2.0,9.0,24.14044952392578,2.0,50.27174377441406,25.66064453125,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,24.140449505684245,2.0,2,1,True,"{""mid"":3,""t0"":876.2583694958983,""t1"":905.7610715859759,""jid"":23,""oid"":0}",1074.750984438193,False,,False,0.0,,,,,,0.0
877.1859329285962,maintenance,POMCP,76,17,2,"[0.44734859466552734,-0.026437770575284958,13.138345718383789,0.0,0.0,56.565948486328125,24.14044952392578,2.0,0.030076125636696815,0.0,106.3980484008789,0.44734859466552734,0.009999999776482582,877.1859130859375,0.006346242036670446,0.006346242036670446,0.006346242036670446]",0,DN,0.0,0.44734859102532626,-0.026437771447384628,13.138346086265448,0.0,0,0.0,0.030076125324916454,0.0,0.0,0.0,0.030076125324916454,0.0,0.0,877.1859329285962,24.140449505684245,2.0,,,,,,,0.0,False,0.0,877.1859329285962,983.5839820572439,False,0.030076125324916454,0.0,0.0
877.1859329285962,scheduling,POMCP,,,,"[4.0,4.0,2.0,9.0,24.14044952392578,2.0,56.565948486328125,33.39920425415039,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,24.140449505684245,2.0,1,3,True,"{""mid"":4,""t0"":877.1859329285962,""t1"":898.6112921579787,""jid"":22,""oid"":1}",1011.5259149886522,False,,False,0.0,,,,,,0.0
896.3791017710332,maintenance,POMCP,77,17,0,"[0.6654573678970337,-0.02035408653318882,27.781023025512695,0.0,0.0,42.75347900390625,22.982288360595703,2.0,0.0034892489202320576,0.0,118.3367919921875,0.6654573678970337,0.009999999776482582,896.3790893554688,0.0030461717396974564,0.0030461717396974564,0.0030461717396974564]",0,DN,0.0,0.6654573424426343,-0.02035408707233921,27.78102208332789,0.0,0,0.0,0.0034892489204338853,0.0,0.0,0.0,0.0034892489204338853,0.0,0.0,896.3791017710332,22.982288911142405,2.0,,,,,,,0.0,False,0.0,896.3791017710332,1014.7158959663138,False,0.0034892489204338853,0.0,0.0
896.3791017710332,scheduling,POMCP,,,,"[4.0,4.0,2.0,8.0,22.982288360595703,2.0,42.75347900390625,29.271987915039062,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,22.982288911142405,2.0,3,5,True,"{""mid"":1,""t0"":896.3791017710332,""t1"":910.8471373865932,""jid"":21,""oid"":2}",967.3945937923951,False,,False,0.0,,,,,,0.0
896.3791017710332,scheduling,POMCP,,,,"[3.0,4.0,1.0,8.0,22.982288360595703,2.0,42.75347900390625,29.271987915039062,0.0,0.5,0.0,1.0]",,,,,,,,,,,,,,,,,,22.982288911142405,2.0,3,5,True,"{""mid"":0,""t0"":896.3791017710332,""t1"":960.0842337420502,""jid"":19,""oid"":4}",1021.1727043327045,False,,False,0.0,,,,,,0.0
898.6112921579787,maintenance,POMCP,78,14,4,"[0.48000556230545044,-0.04509454593062401,8.426862716674805,0.0,0.0,45.877628326416016,22.982288360595703,2.0,0.02188008278608322,0.0,109.94403076171875,0.48000556230545044,0.009999999776482582,898.6112670898438,0.006779273506253958,0.006779273506253958,0.006779273506253958]",0,DN,0.0,0.4800055483876466,-0.045094544819676174,8.426862936685817,0.0,0,0.0,0.021880083475024275,0.0,0.0,0.0,0.021880083475024275,0.0,0.0,898.6112921579787,22.982288911142405,2.0,,,,,,,0.0,False,0.0,898.6112921579787,1008.5553211424531,False,0.021880083475024275,0.0,0.0
898.6112921579787,scheduling,POMCP,,,,"[3.0,4.0,1.0,8.0,22.982288360595703,2.0,45.877628326416016,29.268795013427734,0.0,0.5,0.0,1.0]",,,,,,,,,,,,,,,,,,22.982288911142405,2.0,3,0,True,"{""mid"":2,""t0"":898.6112921579787,""t1"":928.1161353698304,""jid"":22,""oid"":2}",1011.5259149886522,False,,False,0.0,,,,,,0.0
905.7610715859759,maintenance,POMCP,79,9,3,"[0.7221906781196594,-0.041641198098659515,14.941709518432617,0.0,0.0,46.26594161987305,22.982288360595703,2.0,0.0019815219566226006,0.0,119.05262756347656,0.7221906781196594,0.009999999776482582,905.7610473632812,0.0031441147439181805,0.0031441147439181805,0.0031441147439181805]",0,DN,0.0,0.7221906624414653,-0.04164119704107794,14.94170933241162,0.0,0,0.0,0.0019815218624953646,0.0,0.0,0.0,0.0019815218624953646,0.0,0.0,905.7610715859759,22.982288911142405,2.0,,,,,,,0.0,False,0.0,905.7610715859759,1024.8137005246263,False,0.0019815218624953646,0.0,0.0
910.8471373865932,maintenance,POMCP,80,17,1,"[0.33732664585113525,-0.05923773720860481,4.006341934204102,0.0,0.0,47.610252380371094,22.982288360595703,2.0,0.08523411303758621,0.0,85.33248901367188,0.33732664585113525,0.009999999776482582,910.8471069335938,0.006775490008294582,0.006775490008294582,0.006775490008294582]",0,DN,0.0,0.33732664152931,-0.059237737044763095,4.006342128666626,0.0,0,0.0,0.0852341141708313,0.0,0.0,0.0,0.0852341141708313,0.0,0.0,910.8471373865932,22.982288911142405,2.0,,,,,,,0.0,False,0.0,910.8471373865932,996.1796285085962,False,0.0852341141708313,0.0,0.0
910.8471373865932,scheduling,POMCP,,,,"[4.0,4.0,2.0,8.0,22.982288360595703,2.0,47.610252380371094,39.23661422729492,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,22.982288911142405,2.0,0,0,True,"{""mid"":1,""t0"":910.8471373865932,""t1"":919.0735659814104,""jid"":21,""oid"":3}",967.3945937923951,False,,False,0.0,,,,,,0.0
919.0735659814104,maintenance,POMCP,81,18,1,"[0.3425522744655609,0.005225633271038532,100.0,0.0,0.0,43.07992172241211,25.307334899902344,2.0,0.08124704658985138,0.0,86.70430755615234,0.3425522744655609,0.009999999776482582,919.0735473632812,0.006210471969097853,0.006210471969097853,0.006210471969097853]",0,DN,0.0,0.3425522747332742,0.005225633203964186,100.0,0.0,0,0.0,0.08124705009070264,0.0,0.0,0.0,0.08124705009070264,0.0,0.0,919.0735659814104,25.307335232926068,2.0,,,,,,,0.0,False,0.0,919.0735659814104,1005.777871491771,False,0.08124705009070264,0.0,0.0
919.0735659814104,scheduling,POMCP,,,,"[4.0,3.0,1.0,7.0,25.307334899902344,2.0,43.07992172241211,37.55430221557617,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,25.307335232926068,2.0,3,3,True,"{""mid"":1,""t0"":919.0735659814104,""t1"":950.0823833367324,""jid"":23,""oid"":1}",1074.750984438193,False,,False,0.0,,,,,,0.0
928.1161353698304,maintenance,POMCP,82,18,2,"[0.3999410569667816,-0.04740752652287483,6.3268656730651855,0.0,0.0,42.551021575927734,24.06174087524414,2.0,0.04745250567793846,0.0,99.25395202636719,0.3999410569667816,0.009999999776482582,928.1161499023438,0.0064070504158735275,0.0064070504158735275,0.0064070504158735275]",0,DN,0.0,0.3999410635350398,-0.04740752749028648,6.326865783002413,0.0,0,0.0,0.04745250580678129,0.0,0.0,0.0,0.04745250580678129,0.0,0.0,928.1161353698304,24.0617417368813,2.0,,,,,,,0.0,False,0.0,928.1161353698304,1027.3700855972108,False,0.04745250580678129,0.0,0.0
928.1161353698304,scheduling,POMCP,,,,"[4.0,3.0,1.0,6.0,24.06174087524414,2.0,42.551021575927734,32.3729133605957,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,24.0617417368813,2.0,0,0,True,"{""mid"":3,""t0"":928.1161353698304,""t1"":971.6933190170546,""jid"":22,""oid"":3}",1011.5259149886522,False,,False,0.0,,,,,,0.0
950.0823833367324,maintenance,POMCP,83,19,1,"[0.24107559025287628,-0.10147669166326523,1.3902266025543213,0.0,0.0,35.015785217285156,24.06174087524414,2.0,0.19611486792564392,0.0,54.76395797729492,0.24107559025287628,0.009999999776482582,950.0823974609375,0.006857267115265131,0.006857267115265131,0.006857267115265131]",0,DN,0.0,0.24107558651488714,-0.10147668821838707,1.3902265534255478,0.0,0,0.0,0.19611486396219388,0.0,0.0,0.0,0.19611486396219388,0.0,0.0,950.0823833367324,24.0617417368813,2.0,,,,,,,0.0,False,0.0,950.0823833367324,1004.8463418892587,False,0.19611486396219388,0.0,0.0
950.0823833367324,scheduling,POMCP,,,,"[4.0,3.0,1.0,6.0,24.06174087524414,2.0,35.015785217285156,12.283463478088379,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,24.0617417368813,2.0,2,0,True,"{""mid"":1,""t0"":950.0823833367324,""t1"":982.0164427576021,""jid"":23,""oid"":2}",1074.750984438193,False,,False,0.0,,,,,,0.0
960.0842337420502,maintenance,POMCP,84,18,0,"[0.631094753742218,-0.03436257690191269,15.455615043640137,0.0,0.0,38.8292350769043,22.279827117919922,2.0,0.004912989214062691,0.0,117.66478729248047,0.631094753742218,0.009999999776482582,960.084228515625,0.0031881951726973057,0.0031881951726973057,0.0031881951726973057]",0,DN,0.0,0.6310947653802865,-0.0343625770623478,15.45561511340267,0.0,0,0.0,0.004912989066231329,0.0,0.0,0.0,0.004912989066231329,0.0,0.0,960.0842337420502,22.27982691006048,2.0,,,,,,,0.0,False,0.0,960.0842337420502,1077.7490199047213,False,0.004912989066231329,0.0,0.0
971.6933190170546,maintenance,POMCP,85,10,3,"[0.7053170800209045,-0.016873564571142197,35.873695373535156,0.0,0.0,44.1746711730957,22.279827117919922,2.0,0.0023448856081813574,0.0,118.87971496582031,0.7053170800209045,0.009999999776482582,971.6932983398438,0.0032468612771481276,0.0032468612771481276,0.0032468612771481276]",0,DN,0.0,0.7053170987040234,-0.016873563737441977,35.8736961630009,0.0,0,0.0,0.0023448856859310026,0.0,0.0,0.0,0.0023448856859310026,0.0,0.0,971.6933190170546,22.27982691006048,2.0,,,,,,,0.0,False,0.0,971.6933190170546,1090.573035972299,False,0.0023448856859310026,0.0,0.0
973.1575042150484,scheduling,POMCP,,,,"[5.0,2.0,1.0,6.0,37.20368957519531,2.0,51.4161491394043,44.45161819458008,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,37.20368847187842,2.0,3,3,True,"{""mid"":4,""t0"":973.1575042150484,""t1"":982.6319568056427,""jid"":24,""oid"":0}",1153.5229492492178,False,,False,0.0,,,,,,0.0
982.0164427576021,maintenance,POMCP,86,20,1,"[0.17867650091648102,-0.06239909306168556,1.2608596086502075,0.0,0.0,58.70973205566406,37.20368957519531,2.0,0.31286370754241943,0.0,34.33059310913086,0.17867650091648102,0.009999999776482582,982.0164184570312,0.007572111673653126,0.007572111673653126,0.007572111673653126]",0,DN,0.0,0.1786764944155383,-0.06239909209934885,1.2608596017755087,0.0,0,0.0,0.31286372037673593,0.0,0.0,0.0,0.31286372037673593,0.0,0.0,982.0164427576021,37.20368847187842,2.0,,,,,,,0.0,False,0.0,982.0164427576021,1016.3470350858549,False,0.31286372037673593,0.0,0.0
982.0164427576021,scheduling,POMCP,,,,"[5.0,2.0,1.0,6.0,37.20368957519531,2.0,58.70973205566406,52.75224685668945,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,37.20368847187842,2.0,0,0,True,"{""mid"":2,""t0"":982.0164427576021,""t1"":1013.5792909361237,""jid"":23,""oid"":3}",1074.750984438193,False,,False,0.0,,,,,,0.0
982.6319568056427,maintenance,POMCP,87,15,4,"[0.461457222700119,-0.01854831539094448,19.487335205078125,0.0,0.0,63.084686279296875,37.20368957519531,2.0,0.026222312822937965,0.0,108.05091094970703,0.461457222700119,0.009999999776482582,982.6319580078125,0.006316455081105232,0.006316455081105232,0.006316455081105232]",0,DN,0.0,0.46145723334792604,-0.018548315039720542,19.48733524171217,0.0,0,0.0,0.026222313182057203,0.0,0.0,0.0,0.026222313182057203,0.0,0.0,982.6319568056427,37.20368847187842,2.0,,,,,,,0.0,False,0.0,982.6319568056427,1090.6828651967157,False,0.026222313182057203,0.0,0.0
982.6319568056427,scheduling,POMCP,,,,"[5.0,2.0,1.0,6.0,37.20368957519531,2.0,63.084686279296875,61.119571685791016,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,37.20368847187842,2.0,3,0,True,"{""mid"":0,""t0"":982.6319568056427,""t1"":992.826721977452,""jid"":24,""oid"":1}",1153.5229492492178,False,,False,0.0,,,,,,0.0
992.826721977452,maintenance,POMCP,88,19,0,"[0.6224813461303711,-0.008613419719040394,60.658992767333984,0.0,0.0,58.658424377441406,38.8692741394043,2.0,0.005352559499442577,0.0,117.45807647705078,0.6224813461303711,0.009999999776482582,992.8267211914062,0.003058356698602438,0.003058356698602438,0.003058356698602438]",0,DN,0.0,0.6224813458093704,-0.008613419570916103,60.658991647587946,0.0,0,0.0,0.005352559645865987,0.0,0.0,0.0,0.005352559645865987,0.0,0.0,992.826721977452,38.86927513124519,2.0,,,,,,,0.0,False,0.0,992.826721977452,1110.2848020042243,False,0.005352559645865987,0.0,0.0
992.826721977452,scheduling,POMCP,,,,"[5.0,2.0,1.0,5.0,38.8692741394043,2.0,58.658424377441406,56.008731842041016,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,38.86927513124519,2.0,3,5,True,"{""mid"":5,""t0"":992.826721977452,""t1"":1026.5471299074347,""jid"":24,""oid"":2}",1153.5229492492178,False,,False,0.0,,,,,,0.0
1003.8715446494898,scheduling,POMCP,,,,"[4.0,3.0,1.0,6.0,37.23822784423828,2.0,47.80815124511719,45.08063888549805,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,37.238228191884424,2.0,0,0,True,"{""mid"":4,""t0"":1003.8715446494898,""t1"":1035.2690850530544,""jid"":25,""oid"":0}",1148.463269983674,False,,False,0.0,,,,,,0.0
1013.5792909361237,maintenance,POMCP,89,19,2,"[0.339875191450119,-0.060065869241952896,3.9935355186462402,0.0,0.0,39.85373306274414,37.23822784423828,2.0,0.08326791971921921,0.0,86.00625610351562,0.339875191450119,0.009999999776482582,1013.5792846679688,0.006812178064137697,0.006812178064137697,0.006812178064137697]",0,DN,0.0,0.33987519280932965,-0.060065870725710124,3.9935355953585696,0.0,0,0.0,0.0832679177406161,0.0,0.0,0.0,0.0832679177406161,0.0,0.0,1013.5792909361237,37.238228191884424,2.0,,,,,,,0.0,False,0.0,1013.5792909361237,1099.5855498625517,False,0.0832679177406161,0.0,0.0
1026.5471299074347,maintenance,POMCP,90,7,5,"[0.70207279920578,-0.06876690685749054,8.755269050598145,0.0,0.0,37.81890106201172,40.82353210449219,2.0,0.002422021236270666,0.0,118.8430404663086,0.70207279920578,0.009999999776482582,1026.547119140625,0.007373380940407515,0.007373380940407515,0.007373380940407515]",0,DN,0.0,0.7020727881443365,-0.06876690885614745,8.755269040866796,0.0,0,0.0,0.0024220212973990497,0.0,0.0,0.0,0.0024220212973990497,0.0,0.0,1026.5471299074347,40.82353177138879,2.0,,,,,,,0.0,False,0.0,1026.5471299074347,1145.3901730820453,False,0.0024220212973990497,0.0,0.0
1026.5471299074347,scheduling,POMCP,,,,"[5.0,2.0,1.0,5.0,40.82353210449219,2.0,37.81890106201172,27.98110580444336,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,40.82353177138879,2.0,2,3,True,"{""mid"":2,""t0"":1026.5471299074347,""t1"":1038.7138634590463,""jid"":24,""oid"":3}",1153.5229492492178,False,,False,0.0,,,,,,0.0
1035.2690850530544,maintenance,POMCP,91,16,4,"[0.407706081867218,-0.053751155734062195,5.7246413230896,0.0,0.0,36.486122131347656,40.82353210449219,2.0,0.04406345635652542,0.0,100.6086196899414,0.407706081867218,0.009999999776482582,1035.26904296875,0.0067906687036156654,0.0067906687036156654,0.0067906687036156654]",0,DN,0.0,0.40770607896053446,-0.053751154387391586,5.724641311754099,0.0,0,0.0,0.04406345464717086,0.0,0.0,0.0,0.04406345464717086,0.0,0.0,1035.2690850530544,40.82353177138879,2.0,,,,,,,0.0,False,0.0,1035.2690850530544,1135.8777034748932,False,0.04406345464717086,0.0,0.0
1035.2690850530544,scheduling,POMCP,,,,"[5.0,2.0,1.0,5.0,40.82353210449219,2.0,36.486122131347656,32.559661865234375,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,40.82353177138879,2.0,3,3,True,"{""mid"":4,""t0"":1035.2690850530544,""t1"":1058.8262280545223,""jid"":25,""oid"":1}",1148.463269983674,False,,False,0.0,,,,,,0.0
1038.7138634590463,maintenance,POMCP,92,20,2,"[0.3152863383293152,-0.024588866159319878,8.755439758300781,0.0,0.0,51.763240814208984,40.82353210449219,2.0,0.1040639653801918,0.0,79.1413803100586,0.3152863383293152,0.009999999776482582,1038.7138671875,0.006429200526326895,0.006429200526326895,0.006429200526326895]",0,DN,0.0,0.31528632672400114,-0.02458886608532851,8.755439391833383,0.0,0,0.0,0.10406396458267166,0.0,0.0,0.0,0.10406396458267166,0.0,0.0,1038.7138634590463,40.82353177138879,2.0,,,,,,,0.0,False,0.0,1038.7138634590463,1117.855244344915,False,0.10406396458267166,0.0,0.0
1038.7138634590463,scheduling,POMCP,,,,"[5.0,2.0,1.0,5.0,40.82353210449219,2.0,51.763240814208984,32.8592643737793,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,40.82353177138879,2.0,0,1,True,"{""mid"":3,""t0"":1038.7138634590463,""t1"":1065.029597331222,""jid"":24,""oid"":4}",1153.5229492492178,False,,False,0.0,,,,,,0.0
1058.8262280545223,maintenance,POMCP,93,17,4,"[0.3561687469482422,-0.051537320017814636,4.970548629760742,0.0,0.0,50.62353515625,63.80658721923828,2.0,0.07164521515369415,0.0,90.09916687011719,0.3561687469482422,0.009999999776482582,1058.826171875,0.006818714085966349,0.006818714085966349,0.006818714085966349]",0,DN,0.0,0.35616875876679843,-0.051537320193736025,4.970548678197161,0.0,0,0.0,0.07164521595823593,0.0,0.0,0.0,0.07164521595823593,0.0,0.0,1058.8262280545223,63.80658757679578,2.0,,,,,,,0.0,False,0.0,1058.8262280545223,1148.925391419973,False,0.07164521595823593,0.0,0.0
1058.8262280545223,scheduling,POMCP,,,,"[5.0,2.0,1.0,3.0,63.80658721923828,2.0,50.62353515625,46.89768600463867,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,63.80658757679578,2.0,3,3,True,"{""mid"":4,""t0"":1058.8262280545223,""t1"":1063.819930068177,""jid"":25,""oid"":2}",1148.463269983674,False,,False,0.0,,,,,,0.0
1063.819930068177,maintenance,POMCP,94,18,4,"[0.3417191803455353,-0.014449574053287506,16.728464126586914,0.0,0.0,51.49843215942383,63.80658721923828,2.0,0.08187109231948853,0.0,86.48814392089844,0.3417191803455353,0.009999999776482582,1063.8199462890625,0.006335148587822914,0.006335148587822914,0.006335148587822914]",0,DN,0.0,0.341719184801458,-0.014449573965340412,16.728464478001893,0.0,0,0.0,0.08187109154049611,0.0,0.0,0.0,0.08187109154049611,0.0,0.0,1063.819930068177,63.80658757679578,2.0,,,,,,,0.0,False,0.0,1063.819930068177,1150.3080771523541,False,0.08187109154049611,0.0,0.0
1063.819930068177,scheduling,POMCP,,,,"[5.0,2.0,1.0,3.0,63.80658721923828,2.0,51.49843215942383,50.52939987182617,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,63.80658757679578,2.0,3,3,True,"{""mid"":4,""t0"":1063.819930068177,""t1"":1095.7535463726133,""jid"":25,""oid"":3}",1148.463269983674,False,,False,0.0,,,,,,0.0
1065.029597331222,maintenance,POMCP,95,11,3,"[0.6842443346977234,-0.021072743460536003,27.725120544433594,0.0,0.0,51.500057220458984,63.80658721923828,2.0,0.0028933477587997913,0.0,118.61920166015625,0.6842443346977234,0.009999999776482582,1065.029541015625,0.003145091235637665,0.003145091235637665,0.003145091235637665]",0,DN,0.0,0.6842443550877216,-0.021072743616301737,27.725120455399743,0.0,0,0.0,0.0028933476456281344,0.0,0.0,0.0,0.0028933476456281344,0.0,0.0,1065.029597331222,63.80658757679578,2.0,,,,,,,0.0,False,0.0,1065.029597331222,1183.6487961494133,False,0.0028933476456281344,0.0,0.0
1079.0392414292069,scheduling,POMCP,,,,"[5.0,2.0,1.0,3.0,52.94086837768555,2.0,29.37404441833496,22.880949020385742,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,52.94086860707921,2.0,2,3,True,"{""mid"":0,""t0"":1079.0392414292069,""t1"":1093.9920266040479,""jid"":26,""oid"":0}",1142.812270289394,False,,False,0.0,,,,,,0.0
1093.9920266040479,maintenance,POMCP,96,20,0,"[0.6175618767738342,-0.00491945119574666,105.20723724365234,0.0,0.0,24.584476470947266,52.94086837768555,2.0,0.005620943382382393,0.0,117.3320541381836,0.6175618767738342,0.009999999776482582,1093.9920654296875,0.0029914092738181353,0.0029914092738181353,0.0029914092738181353]",0,DN,0.0,0.6175618945174229,-0.004919451291947485,105.20724036125854,0.0,0,0.0,0.00562094350547316,0.0,0.0,0.0,0.00562094350547316,0.0,0.0,1093.9920266040479,52.94086860707921,2.0,,,,,,,0.0,False,0.0,1093.9920266040479,1211.324078879114,False,0.00562094350547316,0.0,0.0
1093.9920266040479,scheduling,POMCP,,,,"[5.0,2.0,1.0,3.0,52.94086837768555,2.0,24.584476470947266,22.946996688842773,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,52.94086860707921,2.0,2,1,True,"{""mid"":0,""t0"":1093.9920266040479,""t1"":1116.1809440515487,""jid"":26,""oid"":1}",1142.812270289394,False,,False,0.0,,,,,,0.0
1095.7535463726133,maintenance,POMCP,97,19,4,"[0.2717103362083435,-0.07000884413719177,2.452694892883301,0.0,0.0,24.86980628967285,52.94086837768555,2.0,0.15224464237689972,0.0,65.26873779296875,0.2717103362083435,0.009999999776482582,1095.7535400390625,0.006797778885811567,0.006797778885811567,0.006797778885811567]",0,DN,0.0,0.27171033844004283,-0.07000884636141519,2.4526948716395305,0.0,0,0.0,0.15224464238620933,0.0,0.0,0.0,0.15224464238620933,0.0,0.0,1095.7535463726133,52.94086860707921,2.0,,,,,,,0.0,False,0.0,1095.7535463726133,1161.0222841015338,False,0.15224464238620933,0.0,0.0
1096.344622363724,scheduling,POMCP,,,,"[5.0,2.0,1.0,4.0,41.062374114990234,2.0,51.483421325683594,29.719667434692383,0.0,0.1666666716337204,0.0,0.0]",,,,,,,,,,,,,,,,,,41.062372716225205,2.0,0,1,True,"{""mid"":5,""t0"":1096.344622363724,""t1"":1128.766805420479,""jid"":27,""oid"":0}",1332.4089483768878,False,,False,0.0,,,,,,0.0
1110.7761219301378,scheduling,POMCP,,,,"[4.0,3.0,1.0,5.0,34.40465545654297,2.0,33.639556884765625,13.240751266479492,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,34.404654428772346,2.0,0,3,True,"{""mid"":1,""t0"":1110.7761219301378,""t1"":1117.152250556669,""jid"":28,""oid"":0}",1191.220618117002,False,,False,0.0,,,,,,0.0
1116.1809440515487,maintenance,POMCP,98,21,0,"[0.61226886510849,-0.005293012596666813,96.7821044921875,0.0,0.0,40.130897521972656,34.40465545654297,2.0,0.005924665369093418,0.0,117.18959045410156,0.61226886510849,0.009999999776482582,1116.180908203125,0.0029838767368346453,0.0029838767368346453,0.0029838767368346453]",0,DN,0.0,0.6122688820248353,-0.005293012492587623,96.78210333760231,0.0,0,0.0,0.005924665164533192,0.0,0.0,0.0,0.005924665164533192,0.0,0.0,1116.1809440515487,34.404654428772346,2.0,,,,,,,0.0,False,0.0,1116.1809440515487,1233.3705377373433,False,0.005924665164533192,0.0,0.0
1117.152250556669,maintenance,POMCP,99,21,1,"[0.16464903950691223,-0.014027455821633339,4.608749866485596,0.0,0.0,38.26139450073242,28.765363693237305,2.0,0.34378084540367126,0.0,30.337007522583008,0.16464903950691223,0.009999999776482582,1117.1522216796875,0.007483220659196377,0.007483220659196377,0.007483220659196377]",0,DN,0.0,0.1646490383448196,-0.014027456070718702,4.608750012753187,0.0,0,0.0,0.3437808566371125,0.0,0.0,0.0,0.3437808566371125,0.0,0.0,1117.152250556669,28.765363733767163,2.0,,,,,,,0.0,False,0.0,1117.152250556669,1147.4892574301018,False,0.3437808566371125,0.0,0.0
1117.152250556669,scheduling,POMCP,,,,"[5.0,3.0,2.0,6.0,28.765363693237305,2.0,38.26139450073242,21.86683464050293,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,28.765363733767163,2.0,2,0,True,"{""mid"":0,""t0"":1117.152250556669,""t1"":1160.4982971051188,""jid"":28,""oid"":1}",1191.220618117002,False,,False,0.0,,,,,,0.0
1118.0138100690433,scheduling,POMCP,,,,"[4.0,4.0,2.0,7.0,24.142717361450195,2.0,34.5267333984375,19.402912139892578,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,24.142717642332475,2.0,3,3,True,"{""mid"":3,""t0"":1118.0138100690433,""t1"":1140.9195266267816,""jid"":30,""oid"":0}",1195.7360894870303,False,,False,0.0,,,,,,0.0
