time,event,maint_mode,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_cost,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
707.1755079135231,scheduling,POMCP,,,,"[2.0,4.0,1.0,9.0,21.20348358154297,2.0,44.751461029052734,36.320045471191406,0.0,0.5,0.0,1.0]",,,,,,,,,,,,,,,,,,21.20348411923416,2.0,0,4,True,"{""mid"":5,""t0"":707.1755079135231,""t1"":733.021647626956,""jid"":14,""oid"":2}",770.7485481342092,False,,False,0.0,,,,,,0.0
713.4498765095364,maintenance,POMCP,52,11,2,"[0.2838019132614136,-0.00991761777549982,18.53287124633789,0.0,0.0,42.35588455200195,21.20348358154297,2.0,0.1372857242822647,0.0,69.29334259033203,0.2838019132614136,0.009999999776482582,185.8008575439453,0.0038975358474999666,0.6958574056625366,0.0016132977325469255]",1,IM,12.1325781453432,0.2838019269295116,-0.009917617405640955,18.532871294769702,0.0,0,0.0,0.1372857185545276,0.0,0.0,0.0,0.1372857185545276,0.0,0.0,185.80085822953276,21.20348411923416,2.0,,,,,,,0.0,False,0.0,713.4498765095364,782.7432214212188,False,0.1372857185545276,1.0,0.0
713.4498765095364,scheduling,POMCP,,,,"[2.0,4.0,1.0,9.0,21.20348358154297,2.0,42.35588455200195,31.928590774536133,0.0,0.5,0.0,1.0]",,,,,,,,,,,,,,,,,,21.20348411923416,2.0,0,4,True,"{""mid"":1,""t0"":713.4498765095364,""t1"":738.2473262096871,""jid"":15,""oid"":2}",785.0786858371079,False,,False,0.0,,,,,,0.0
715.3823471179014,scheduling,POMCP,,,,"[1.0,5.0,1.0,9.0,19.191429138183594,2.0,43.69976806640625,31.073408126831055,0.0,0.6666666865348816,0.0,1.0]",,,,,,,,,,,,,,,,,,19.19142937440141,2.0,0,3,True,"{""mid"":0,""t0"":715.3823471179014,""t1"":734.4293807704917,""jid"":16,""oid"":0}",885.7978896589702,False,,False,0.0,,,,,,0.0
723.3014761753358,maintenance,POMCP,53,11,4,"[0.31630921363830566,-0.008554085157811642,25.28724479675293,0.0,0.0,41.53050994873047,19.191429138183594,2.0,0.10311412066221237,0.0,79.44264221191406,0.31630921363830566,0.009999999776482582,170.83059692382812,0.008988836780190468,0.2882091999053955,0.0027009558398276567]",0,DN,0.0,0.3163092258804006,-0.008554084694461506,25.28724388483713,0.0,0,0.0,0.10311412323890416,0.0,0.0,0.0,0.10311412323890416,0.0,0.0,170.83059981023587,19.19142937440141,2.0,,,,,,,0.0,False,0.0,723.3014761753358,802.7441160175075,False,0.10311412323890416,0.0,0.0
725.5824546548796,scheduling,POMCP,,,,"[2.0,6.0,2.0,10.0,18.062604904174805,2.0,38.80378341674805,21.95058822631836,0.0,0.6666666865348816,0.0,1.0]",,,,,,,,,,,,,,,,,,18.062605108405744,2.0,0,3,True,"{""mid"":2,""t0"":725.5824546548796,""t1"":752.3817319688227,""jid"":12,""oid"":4}",812.2375534546304,False,,False,0.0,,,,,,0.0
733.021647626956,maintenance,POMCP,54,10,5,"[0.44934090971946716,-0.04896070808172226,7.135128021240234,0.0,0.0,33.65794372558594,18.062604904174805,2.0,0.029500342905521393,0.0,106.64337921142578,0.44934090971946716,0.009999999776482582,85.85635375976562,0.010004287585616112,0.3337974548339844,0.0032187020406126976]",0,DN,0.0,0.44934091309416674,-0.04896070856085366,7.135127806820199,0.0,0,0.0,0.029500343797188428,0.0,0.0,0.0,0.029500343797188428,0.0,0.0,85.85635431682044,18.062605108405744,2.0,,,,,,,0.0,False,0.0,733.021647626956,839.6650272858328,False,0.029500343797188428,0.0,0.0
733.021647626956,scheduling,POMCP,,,,"[2.0,5.0,1.0,10.0,18.062604904174805,2.0,33.65794372558594,17.129316329956055,0.0,0.6666666865348816,0.0,1.0]",,,,,,,,,,,,,,,,,,18.062605108405744,2.0,0,0,True,"{""mid"":5,""t0"":733.021647626956,""t1"":742.8366491491022,""jid"":17,""oid"":0}",837.6437822301227,False,,False,0.0,,,,,,0.0
734.4293807704917,maintenance,POMCP,55,8,0,"[0.3015156686306,-0.026164326816797256,7.701924800872803,0.0,0.0,35.890533447265625,18.062604904174805,2.0,0.11762072145938873,0.0,74.96406555175781,0.3015156686306,0.009999999776482582,26.55674171447754,0.002859855303540826,0.824130117893219,0.001275120535865426]",1,IM,10.0,0.3015156739903088,-0.02616432600969132,7.701924900173886,0.0,0,0.0,0.11762072372853483,0.0,0.0,0.0,0.11762072372853483,0.0,0.0,26.556742135630884,18.062605108405744,2.0,,,,,,,0.0,False,0.0,734.4293807704917,809.3934444575698,False,0.11762072372853483,1.0,0.0
738.2473262096871,maintenance,POMCP,56,10,1,"[0.2914951741695404,-0.040645428001880646,4.711358070373535,0.0,0.0,34.112998962402344,18.062604904174805,2.0,0.12842556834220886,0.0,71.79317474365234,0.2914951741695404,0.009999999776482582,61.118438720703125,0.0055616130121052265,0.7829755544662476,0.0021812142804265022]",1,IM,10.0,0.29149517164952554,-0.04064542842947688,4.7113581784919605,0.0,0,0.0,0.12842557386854897,0.0,0.0,0.0,0.12842557386854897,0.0,0.0,61.11844051873652,18.062605108405744,2.0,,,,,,,0.0,False,0.0,738.2473262096871,810.040503469884,False,0.12842557386854897,1.0,0.0
742.8366491491022,maintenance,POMCP,57,11,5,"[0.43092551827430725,-0.018415385857224464,17.970056533813477,0.0,0.0,33.66798782348633,18.062604904174805,2.0,0.03525504097342491,0.0,104.21661376953125,0.43092551827430725,0.009999999776482582,95.67135620117188,0.009035572409629822,0.3139215409755707,0.002970969770103693]",0,DN,0.0,0.430925527273589,-0.018415385820577723,17.970056695950742,0.0,0,0.0,0.03525504019576218,0.0,0.0,0.0,0.03525504019576218,0.0,0.0,95.67135583896663,18.062605108405744,2.0,,,,,,,0.0,False,0.0,742.8366491491022,847.0532654430513,False,0.03525504019576218,0.0,0.0
742.8366491491022,scheduling,POMCP,,,,"[2.0,4.0,2.0,10.0,18.062604904174805,2.0,33.66798782348633,10.286396026611328,0.0,0.3333333432674408,0.25,1.0]",,,,,,,,,,,,,,,,,,18.062605108405744,2.0,0,2,True,"{""mid"":5,""t0"":742.8366491491022,""t1"":759.5673747473376,""jid"":16,""oid"":1}",885.7978896589702,False,,False,0.0,,,,,,0.0
744.4293807704917,scheduling,POMCP,,,,"[2.0,4.0,1.0,10.0,18.062604904174805,2.0,32.07525634765625,8.69366455078125,0.0,0.5,0.25,1.0]",,,,,,,,,,,,,,,,,,18.062605108405744,2.0,0,1,True,"{""mid"":0,""t0"":744.4293807704917,""t1"":785.6234397761843,""jid"":17,""oid"":1}",837.6437822301227,False,,False,0.0,,,,,,0.0
749.6922361779825,maintenance,POMCP,58,7,3,"[0.45214468240737915,-0.03654785826802254,9.63516616821289,0.0,0.0,38.26507568359375,18.062604904174805,2.0,0.02870812639594078,0.0,106.98185729980469,0.45214468240737915,0.009999999776482582,70.80738067626953,0.003166805487126112,0.39804914593696594,0.001456986996345222]",1,IM,10.0,0.45214467917955026,-0.03654785879061018,9.635165802654978,0.0,0,0.0,0.0287081261085197,0.0,0.0,0.0,0.0287081261085197,0.0,0.0,70.80738248808814,18.062605108405744,2.0,,,,,,,0.0,False,0.0,749.6922361779825,856.6740909325162,False,0.0287081261085197,1.0,0.0
752.3817319688227,maintenance,POMCP,59,12,2,"[0.27834799885749817,-0.049332015216350555,3.6152584552764893,0.0,0.0,32.180206298828125,18.062604904174805,2.0,0.14387397468090057,0.0,67.49110412597656,0.27834799885749817,0.009999999776482582,26.799278259277344,0.004153408110141754,0.8868945240974426,0.001693893689662218]",1,IM,10.0,0.2783479845347167,-0.04933201546528343,3.6152584250328488,0.0,0,0.0,0.14387397532621243,0.0,0.0,0.0,0.14387397532621243,0.0,0.0,26.799277313943094,18.062605108405744,2.0,,,,,,,0.0,False,0.0,752.3817319688227,819.8728389976015,False,0.14387397532621243,1.0,0.0
755.9496608114918,scheduling,POMCP,,,,"[2.0,3.0,1.0,11.0,19.409873962402344,2.0,27.82052993774414,23.475465774536133,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,19.40987486888016,2.0,3,4,True,"{""mid"":4,""t0"":755.9496608114918,""t1"":763.0676339167344,""jid"":18,""oid"":0}",834.6607530241951,False,,False,0.0,,,,,,0.0
759.5673747473376,maintenance,POMCP,60,12,5,"[0.3698837459087372,-0.06104179099202156,4.421294689178467,0.0,0.0,30.06673240661621,19.409873962402344,2.0,0.06304199248552322,0.0,93.25370025634766,0.3698837459087372,0.009999999776482582,112.40208435058594,0.009014056995511055,0.3133562207221985,0.002964163199067116]",0,DN,0.0,0.36988373688098075,-0.061041790392608264,4.421294577782597,0.0,0,0.0,0.06304199513182983,0.0,0.0,0.0,0.06304199513182983,0.0,0.0,112.40208143720201,19.40987486888016,2.0,,,,,,,0.0,False,0.0,759.5673747473376,852.8210771937348,False,0.06304199513182983,0.0,0.0
763.0676339167344,maintenance,POMCP,61,12,4,"[0.30383092164993286,-0.012478298507630825,16.3348331451416,0.0,0.0,36.2890510559082,21.36396026611328,2.0,0.11523900181055069,0.0,75.68164825439453,0.30383092164993286,0.009999999776482582,210.5967559814453,0.008265466429293156,0.2730785310268402,0.002525524003431201]",0,DN,0.0,0.3038309276454567,-0.012478298234943896,16.33483378964721,0.0,0,0.0,0.11523900437895516,0.0,0.0,0.0,0.11523900437895516,0.0,0.0,210.59675755163448,21.363960848320264,2.0,,,,,,,0.0,False,0.0,763.0676339167344,838.7492837982691,False,0.11523900437895516,0.0,0.0
785.6234397761843,maintenance,POMCP,62,9,0,"[0.218875452876091,-0.043268539011478424,2.7473878860473633,0.0,0.0,24.555368423461914,18.861066818237305,2.0,0.2334817498922348,0.0,47.16088104248047,0.218875452876091,0.009999999776482582,41.19405746459961,0.0029286853969097137,0.9341716170310974,0.0012984437635168433]",1,IM,10.0,0.21887545977771833,-0.04326854022228177,2.7473878057134375,0.0,0,0.0,0.23348174895820506,0.0,0.0,0.0,0.23348174895820506,0.0,0.0,41.19405900569268,18.861066461515577,2.0,,,,,,,0.0,False,0.0,785.6234397761843,832.7843203219722,False,0.23348174895820506,1.0,0.0
785.6234397761843,scheduling,POMCP,,,,"[5.0,3.0,3.0,9.0,18.861066818237305,2.0,24.555368423461914,23.001495361328125,0.0,0.0,0.0,1.0]",,,,,,,,,,,,,,,,,,18.861066461515577,2.0,0,0,True,"{""mid"":1,""t0"":785.6234397761843,""t1"":792.2549968865911,""jid"":17,""oid"":2}",837.6437822301227,False,,False,0.0,,,,,,0.0
787.1390618556563,scheduling,POMCP,,,,"[4.0,4.0,3.0,10.0,20.230880737304688,2.0,36.78261184692383,21.807893753051758,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,20.230881415143244,2.0,0,0,True,"{""mid"":2,""t0"":787.1390618556563,""t1"":817.7092152642115,""jid"":19,""oid"":0}",1021.1727043327045,False,,False,0.0,,,,,,0.0
792.2549968865911,maintenance,POMCP,63,11,1,"[0.3154059052467346,-0.012274098582565784,17.549631118774414,0.0,0.0,35.90686798095703,20.230880737304688,2.0,0.10395253449678421,0.0,79.17666625976562,0.3154059052467346,0.009999999776482582,44.00767135620117,0.005460953339934349,0.9262402653694153,0.0021438919939100742]",0,DN,0.0,0.31540590105900507,-0.01227409894099507,17.54963049381627,0.0,0,0.0,0.10395253263231985,0.0,0.0,0.0,0.10395253263231985,0.0,0.0,44.00767067690401,20.230881415143244,2.0,,,,,,,0.0,False,0.0,792.2549968865911,871.4316611489692,False,0.10395253263231985,0.0,0.0
795.6234397761843,scheduling,POMCP,,,,"[5.0,3.0,2.0,10.0,20.230880737304688,2.0,32.53842544555664,13.032158851623535,0.0,0.1666666716337204,0.0,1.0]",,,,,,,,,,,,,,,,,,20.230881415143244,2.0,1,5,True,"{""mid"":0,""t0"":795.6234397761843,""t1"":835.6024342650829,""jid"":16,""oid"":2}",885.7978896589702,False,,False,0.0,,,,,,0.0
817.6804036900677,scheduling,POMCP,,,,"[4.0,4.0,2.0,10.0,21.479639053344727,1.5,16.004108428955078,-8.68745231628418,0.0,0.3333333432674408,0.5,1.0]",,,,,,,,,,,,,,,,,,21.479638623417184,1.5,0,4,True,"{""mid"":4,""t0"":817.6804036900677,""t1"":834.7847854536128,""jid"":20,""oid"":0}",915.3965606111815,False,,False,0.0,,,,,,0.0
817.7092152642115,maintenance,POMCP,64,13,2,"[0.2207312434911728,-0.041412752121686935,2.915315628051758,0.0,0.0,22.431987762451172,21.479639053344727,2.0,0.2301769256591797,0.0,47.7884521484375,0.2207312434911728,0.009999999776482582,55.327484130859375,0.004439988639205694,0.9667857885360718,0.0017838068306446075]",1,IM,10.0,0.22073124684045312,-0.04141275315954698,2.91531563659444,0.0,0,0.0,0.23017692410928753,0.0,0.0,0.0,0.23017692410928753,0.0,0.0,55.32748329538879,21.479638623417184,2.0,,,,,,,0.0,False,0.0,817.7092152642115,865.4976685063863,False,0.23017692410928753,1.0,0.0
827.7092152642115,scheduling,POMCP,,,,"[4.0,4.0,2.0,9.0,23.3159236907959,1.5,12.431986808776855,-18.716264724731445,0.0,0.3333333432674408,0.5,1.0]",,,,,,,,,,,,,,,,,,23.315923893223925,1.5,0,2,True,"{""mid"":2,""t0"":827.7092152642115,""t1"":846.9453447208817,""jid"":19,""oid"":1}",1021.1727043327045,False,,False,0.0,,,,,,0.0
834.7847854536128,maintenance,POMCP,65,13,4,"[0.2753007709980011,-0.028530145063996315,6.144405841827393,0.0,0.0,10.55959415435791,23.81495475769043,1.5,0.14766822755336761,0.0,66.47452545166016,0.2753007709980011,0.009999999776482582,282.31390380859375,0.008215266279876232,0.27178385853767395,0.0025108817499130964]",1,IM,10.0,0.275300782819865,-0.02853014482559174,6.144405641524081,0.0,0,0.0,0.1476682244637734,0.0,0.0,0.0,0.1476682244637734,0.0,0.0,282.3139090885129,23.814955676009017,1.5,,,,,,,0.0,False,0.0,834.7847854536128,901.2593140011479,False,0.1476682244637734,1.0,0.0
834.7847854536128,scheduling,POMCP,,,,"[3.0,4.0,2.0,8.0,23.81495475769043,1.5,10.55959415435791,-25.791833877563477,0.0,0.3333333432674408,0.5,1.0]",,,,,,,,,,,,,,,,,,23.814955676009017,1.5,0,0,True,"{""mid"":1,""t0"":834.7847854536128,""t1"":861.6070334758152,""jid"":20,""oid"":1}",915.3965606111815,False,,False,0.0,,,,,,0.0
835.6024342650829,scheduling,POMCP,,,,"[3.0,4.0,2.0,8.0,23.81495475769043,2.0,19.7366943359375,-13.266371726989746,0.0,0.3333333432674408,0.25,1.0]",,,,,,,,,,,,,,,,,,23.814955676009017,2.0,0,2,True,"{""mid"":0,""t0"":835.6024342650829,""t1"":858.9087642107573,""jid"":18,""oid"":1}",834.6607530241951,True,,False,0.0,,,,,,0.0
835.6024342650829,scheduling,POMCP,,,,"[2.0,4.0,1.0,8.0,23.81495475769043,2.0,19.7366943359375,-13.266371726989746,0.0,0.5,0.25,1.0]",,,,,,,,,,,,,,,,,,23.814955676009017,2.0,0,2,True,"{""mid"":5,""t0"":835.6024342650829,""t1"":845.1525236454254,""jid"":16,""oid"":3}",885.7978896589702,False,,False,0.0,,,,,,0.0
844.7847854536128,scheduling,POMCP,,,,"[2.0,5.0,1.0,9.0,23.700212478637695,1.5,16.05647850036621,-18.788177490234375,0.0,0.6666666865348816,0.20000000298023224,1.0]",,,,,,,,,,,,,,,,,,23.70021295074126,1.5,0,4,True,"{""mid"":4,""t0"":844.7847854536128,""t1"":855.7368842722847,""jid"":21,""oid"":0}",967.3945937923951,False,,False,0.0,,,,,,0.0
845.1525236454254,maintenance,POMCP,66,13,5,"[0.34580808877944946,-0.024075640365481377,10.209826469421387,0.0,0.0,19.329225540161133,23.700212478637695,2.0,0.07884960621595383,0.0,87.53977966308594,0.34580808877944946,0.009999999776482582,197.9872283935547,0.00818425789475441,0.2955132722854614,0.002750132232904434]",1,IM,10.0,0.34580809729757467,-0.024075639583406083,10.209826262185603,0.0,0,0.0,0.0788496080065958,0.0,0.0,0.0,0.0788496080065958,0.0,0.0,197.98723033528984,23.70021295074126,2.0,,,,,,,0.0,False,0.0,845.1525236454254,932.6923029567432,False,0.0788496080065958,1.0,0.0
846.9453447208817,maintenance,POMCP,67,14,2,"[0.1741715520620346,-0.03554365038871765,2.086773633956909,0.0,0.0,21.647157669067383,23.700212478637695,2.0,0.3226291239261627,0.0,33.015438079833984,0.1741715520620346,0.009999999776482582,19.236129760742188,0.004445768427103758,0.9898197054862976,0.0017859719227999449]",1,IM,10.0,0.17417154973279686,-0.03554365026720324,2.0867735636380673,0.0,0,0.0,0.32262912568978136,0.0,0.0,0.0,0.32262912568978136,0.0,0.0,19.236129456670255,23.70021295074126,2.0,,,,,,,0.0,False,0.0,846.9453447208817,879.9607817227403,False,0.32262912568978136,1.0,0.0
855.1525236454254,scheduling,POMCP,,,,"[2.0,6.0,3.0,9.0,23.806682586669922,2.0,19.6921443939209,-16.39415740966797,0.0,0.5,0.1666666716337204,1.0]",,,,,,,,,,,,,,,,,,23.806681686159948,2.0,0,0,True,"{""mid"":5,""t0"":855.1525236454254,""t1"":879.6912047468956,""jid"":16,""oid"":4}",885.7978896589702,False,,False,0.0,,,,,,0.0
855.7368842722847,maintenance,POMCP,68,14,4,"[0.4980437159538269,-0.013956280425190926,28.52075958251953,0.0,0.0,21.986949920654297,23.806682586669922,2.0,0.018335020169615746,0.0,111.51416778564453,0.4980437159538269,0.009999999776482582,10.952098846435547,0.0076399901881814,0.5460227727890015,0.0023734699934720993]",0,DN,0.0,0.49804371919251256,-0.013956280807487564,28.520758838483786,0.0,0,0.0,0.018335020089849722,0.0,0.0,0.0,0.018335020089849722,0.0,0.0,10.952098818671857,23.806681686159948,2.0,,,,,,,0.0,False,0.0,855.7368842722847,967.2510536472835,False,0.018335020089849722,0.0,0.0
855.7368842722847,scheduling,POMCP,,,,"[2.0,6.0,3.0,9.0,23.806682586669922,2.0,21.986949920654297,-16.978517532348633,0.0,0.5,0.1666666716337204,1.0]",,,,,,,,,,,,,,,,,,23.806681686159948,2.0,0,2,True,"{""mid"":4,""t0"":855.7368842722847,""t1"":876.0015187006245,""jid"":19,""oid"":2}",1021.1727043327045,False,,False,0.0,,,,,,0.0
855.7368842722847,scheduling,POMCP,,,,"[1.0,6.0,2.0,9.0,23.806682586669922,2.0,21.986949920654297,-16.978517532348633,0.0,0.6666666865348816,0.1666666716337204,1.0]",,,,,,,,,,,,,,,,,,23.806681686159948,2.0,0,3,True,"{""mid"":3,""t0"":855.7368842722847,""t1"":872.2657536198761,""jid"":21,""oid"":1}",967.3945937923951,False,,False,0.0,,,,,,0.0
856.9453447208817,scheduling,POMCP,,,,"[1.0,6.0,1.0,9.0,23.806682586669922,2.0,20.77849006652832,-18.186979293823242,0.0,0.8333333134651184,0.1666666716337204,1.0]",,,,,,,,,,,,,,,,,,23.806681686159948,2.0,0,3,True,"{""mid"":2,""t0"":856.9453447208817,""t1"":880.7359836479832,""jid"":22,""oid"":0}",1011.5259149886522,False,,False,0.0,,,,,,0.0
858.9087642107573,maintenance,POMCP,69,10,0,"[0.18523399531841278,-0.02448119781911373,3.4816107749938965,0.0,0.20206676423549652,19.7366943359375,23.81495475769043,2.0,0.2989422082901001,8.082670211791992,36.29655838012695,0.18523399531841278,0.009999999776482582,39.97899627685547,0.0029936409555375576,0.9773227572441101,0.0013197886291891336]",1,IM,12.330632994567441,0.1591422546663638,0.0,0.0,0.0,0,0.0,0.35630852265329194,0.0,0.0,0.0,0.35630852265329194,0.0,0.0,63.285324434573,23.806681686159948,2.0,,,,,,,0.0,False,0.0,843.6851046606037,871.8989911996005,False,0.35630852265329194,1.0,0.0
861.6070334758152,maintenance,POMCP,70,12,1,"[0.22284957766532898,-0.09255632013082504,1.3272954225540161,0.0,0.0,33.10354995727539,23.806682586669922,2.0,0.226444810628891,0.0,48.5072135925293,0.22284957766532898,0.009999999776482582,113.35971069335938,0.006061806809157133,0.9368396997451782,0.00232724123634398]",2,CM,20.0,0.22284957919101334,-0.09255632186799173,1.3272953884903431,0.0,0,0.0,0.22644480575860573,0.0,0.0,0.0,0.22644480575860573,0.0,0.0,113.35970726612811,23.806681686159948,2.0,,,,,,,0.0,False,0.0,861.6070334758152,910.1142470197105,False,0.22644480575860573,2.0,0.0
871.2393972053247,scheduling,POMCP,,,,"[1.0,5.0,1.0,8.0,24.32293128967285,2.0,23.47118377685547,4.309783935546875,0.0,0.6666666865348816,0.20000000298023224,1.0]",,,,,,,,,,,,,,,,,,24.322931507295785,2.0,0,3,True,"{""mid"":0,""t0"":871.2393972053247,""t1"":915.4690290066237,""jid"":20,""oid"":2}",915.3965606111815,True,,False,0.0,,,,,,0.0
872.2657536198761,maintenance,POMCP,71,8,3,"[0.37154892086982727,-0.0380510650575161,7.136434555053711,0.0,0.0,26.749385833740234,24.32293128967285,2.0,0.062065526843070984,0.0,93.61865234375,0.37154892086982727,0.009999999776482582,112.57351684570312,0.0029837361071258783,0.6499802470207214,0.0013933517038822174]",0,DN,0.0,0.37154893455164406,-0.03805106544835607,7.1364344559601784,0.0,0,0.0,0.062065528677170245,0.0,0.0,0.0,0.062065528677170245,0.0,0.0,112.57351744189361,24.322931507295785,2.0,,,,,,,0.0,False,0.0,872.2657536198761,965.884404771492,False,0.062065528677170245,0.0,0.0
872.2657536198761,scheduling,POMCP,,,,"[1.0,5.0,1.0,8.0,24.32293128967285,2.0,26.749385833740234,3.2834274768829346,0.0,0.6666666865348816,0.20000000298023224,1.0]",,,,,,,,,,,,,,,,,,24.322931507295785,2.0,0,3,True,"{""mid"":3,""t0"":872.2657536198761,""t1"":891.6091320582464,""jid"":21,""oid"":2}",967.3945937923951,False,,False,0.0,,,,,,0.0
876.0015187006245,maintenance,POMCP,72,15,4,"[0.4459519386291504,-0.05209178477525711,6.641199588775635,0.0,0.0,27.066547393798828,24.32293128967285,2.0,0.03048623725771904,0.0,106.2236557006836,0.4459519386291504,0.009999999776482582,31.216733932495117,0.007639635819941759,0.5460083484649658,0.002373365219682455]",1,IM,10.0,0.44595193541573264,-0.05209178377677992,6.641199635208919,0.0,0,0.0,0.03048623642459567,0.0,0.0,0.0,0.03048623642459567,0.0,0.0,31.21673324701169,24.322931507295785,2.0,,,,,,,0.0,False,0.0,876.0015187006245,982.2251708289452,False,0.03048623642459567,1.0,0.0
879.6912047468956,maintenance,POMCP,73,14,5,"[0.44420984387397766,-0.06779015064239502,5.077579021453857,0.0,0.0,38.62891387939453,24.14044952392578,2.0,0.0310053750872612,0.0,106.00330352783203,0.44420984387397766,0.009999999776482582,24.538681030273438,0.008990359492599964,0.6149435043334961,0.002956666052341461]",0,DN,0.0,0.4442098514400288,-0.06779014855997134,5.077579246422798,0.0,0,0.0,0.03100537421787411,0.0,0.0,0.0,0.03100537421787411,0.0,0.0,24.53868110147016,24.140449505684245,2.0,,,,,,,0.0,False,0.0,879.6912047468956,985.6945068889682,False,0.03100537421787411,0.0,0.0
880.7359836479832,maintenance,POMCP,74,15,2,"[0.1363355815410614,-0.031436581164598465,1.1558374166488647,0.0,0.0,43.36155319213867,24.14044952392578,2.0,0.41014745831489563,0.0,23.263877868652344,0.1363355815410614,0.009999999776482582,23.790639877319336,0.004702589008957148,0.9964731931686401,0.0018623998621478677]",1,IM,10.0,0.13633557756268255,-0.031436582437317534,1.1558373953381633,0.0,0,0.0,0.4101474707071793,0.0,0.0,0.0,0.4101474707071793,0.0,0.0,23.79063892710144,24.140449505684245,2.0,,,,,,,0.0,False,0.0,880.7359836479832,903.9998617124248,False,0.4101474707071793,1.0,0.0
881.6070334758152,scheduling,POMCP,,,,"[2.0,5.0,3.0,9.0,24.14044952392578,2.0,42.490501403808594,20.829696655273438,0.0,0.3333333432674408,0.0,1.0]",,,,,,,,,,,,,,,,,,24.140449505684245,2.0,0,5,True,"{""mid"":1,""t0"":881.6070334758152,""t1"":912.4090773998564,""jid"":23,""oid"":0}",1074.750984438193,False,,False,0.0,,,,,,0.0
886.0015187006245,scheduling,POMCP,,,,"[2.0,5.0,2.0,8.0,22.982288360595703,2.0,38.09601593017578,16.435211181640625,0.0,0.5,0.0,1.0]",,,,,,,,,,,,,,,,,,22.982288911142405,2.0,0,5,True,"{""mid"":4,""t0"":886.0015187006245,""t1"":890.1725660462712,""jid"":19,""oid"":3}",1021.1727043327045,False,,False,0.0,,,,,,0.0
890.1725660462712,maintenance,POMCP,75,16,4,"[0.4024777412414551,-0.007122264243662357,42.469322204589844,0.0,0.0,39.05939483642578,22.982288360595703,2.0,0.046318985521793365,0.0,99.70500183105469,0.4024777412414551,0.009999999776482582,4.171047210693359,0.007070704363286495,0.7885933518409729,0.002233396749943495]",0,DN,0.0,0.4024777355455825,-0.007122264454417604,42.469321025838894,0.0,0,0.0,0.04631898385182627,0.0,0.0,0.0,0.04631898385182627,0.0,0.0,4.171047345646684,22.982288911142405,2.0,,,,,,,0.0,False,0.0,890.1725660462712,989.877564173122,False,0.04631898385182627,0.0,0.0
890.1725660462712,scheduling,POMCP,,,,"[2.0,5.0,2.0,8.0,22.982288360595703,2.0,39.05939483642578,12.264163970947266,0.0,0.5,0.20000000298023224,1.0]",,,,,,,,,,,,,,,,,,22.982288911142405,2.0,0,5,True,"{""mid"":4,""t0"":890.1725660462712,""t1"":911.5979252756537,""jid"":22,""oid"":1}",1011.5259149886522,False,,False,0.0,,,,,,0.0
891.6091320582464,maintenance,POMCP,76,9,3,"[0.40265992283821106,0.031110992655158043,100.0,0.0,0.0,42.76713180541992,22.982288360595703,2.0,0.04623857140541077,0.0,99.73707580566406,0.40265992283821106,0.009999999776482582,131.91690063476562,0.0028962770011276007,0.6425783038139343,0.0013619111850857735]",0,DN,0.0,0.40265992641787984,0.031110991866235782,100.0,0.0,0,0.0,0.04623857019140906,0.0,0.0,0.0,0.04623857019140906,0.0,0.0,131.91689588026384,22.982288911142405,2.0,,,,,,,0.0,False,0.0,891.6091320582464,991.34620591892,False,0.04623857019140906,0.0,0.0
891.6091320582464,scheduling,POMCP,,,,"[3.0,5.0,2.0,8.0,22.982288360595703,2.0,42.76713180541992,16.16559410095215,0.0,0.5,0.20000000298023224,1.0]",,,,,,,,,,,,,,,,,,22.982288911142405,2.0,3,5,True,"{""mid"":2,""t0"":891.6091320582464,""t1"":910.2214350847296,""jid"":21,""oid"":3}",967.3945937923951,False,,False,0.0,,,,,,0.0
910.2214350847296,maintenance,POMCP,77,16,2,"[0.12091004103422165,-0.01330768782645464,1.571275234222412,0.0,0.0,20.906620025634766,22.982288360595703,2.0,0.4479145407676697,0.0,20.002025604248047,0.12091004103422165,0.009999999776482582,19.485450744628906,0.0047026704996824265,0.9981994032859802,0.001862429897300899]",1,IM,10.0,0.12091004029142433,-0.013307687708575738,1.5712752470100027,0.0,0,0.0,0.4479145387464069,0.0,0.0,0.0,0.4479145387464069,0.0,0.0,19.485451436746416,22.982288911142405,2.0,,,,,,,0.0,False,0.0,910.2214350847296,930.2234614722273,False,0.4479145387464069,1.0,0.0
