mid,maint_seq_machine,status,primary_mode,compare_mode,primary_action,compare_action,primary_time,compare_time,primary_h,compare_h,primary_duration,compare_duration
3,32,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2480.548183269661,2575.2487054235926,0.4616888090139028,0.5738321574167662,0.0,0.0
3,33,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2502.7703464786755,2654.158408532533,0.4401932258784549,0.5620334101578762,0.0,0.0
3,34,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2575.2487054235926,2672.237984260258,0.38317288423999096,0.5296514949171421,0.0,0.0
3,35,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2644.548659601814,2703.970263996905,0.3588417787881115,0.4988057229609194,0.0,0.0
3,36,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2654.158408532533,2732.3451607598563,0.3470430315292216,0.4526632989560048,0.0,0.0
3,37,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2672.237984260258,2757.8741311479707,0.31466111628848736,0.41390424702458894,0.0,0.0
3,38,same_action,CONSTRAINED,UNRESTRICTED,CM,CM,2711.1725397449572,3045.570543136471,0.2953887056362536,0.35929502613874514,20.0,20.0
3,39,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2759.5474365079085,3087.0268754710714,0.9538575759950854,0.9666504458532741,0.0,0.0
3,40,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3045.570543136471,3535.170518662378,0.8992483551092416,0.9574696411778003,0.0,0.0
3,41,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3087.0268754710714,3591.534179822928,0.8658988009625157,0.9209628289669944,0.0,0.0
3,42,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3535.170518662378,3660.3263070630132,0.8567179962870419,0.8656178628917034,0.0,0.0
3,43,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3591.534179822928,3683.1355805992366,0.8202111840762362,0.8285260919666826,0.0,0.0
3,44,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3660.3263070630132,,0.7648662180009451,,0.0,
3,45,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3683.1355805992366,,0.7277744470759242,,0.0,
4,1,different_action,CONSTRAINED,UNRESTRICTED,DN,CM,71.23708678507396,78.85519664689993,0.9659051009452992,0.9271908880022918,0.0,20.0
4,2,different_action,CONSTRAINED,UNRESTRICTED,DN,CM,160.71618553361145,142.72150556288344,0.9291005665210993,0.9403202036638257,0.0,20.0
4,3,different_action,CONSTRAINED,UNRESTRICTED,DN,CM,189.3025273904786,207.25456695780068,0.8695011974330245,0.9457302751957221,0.0,20.0
4,4,different_action,CONSTRAINED,UNRESTRICTED,DN,CM,216.05361004156887,331.25320351932356,0.8190673693411987,0.8970465180028088,0.0,20.0
4,5,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,302.51216432452503,395.6521060203997,0.7633317247191395,0.9591061871880631,0.0,0.0
4,6,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,319.99312796467274,430.9695834603499,0.7346127458149088,0.9010841061158775,0.0,0.0
4,7,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,348.73416715947127,438.3765865026002,0.6873949084397767,0.8877564220423767,0.0,0.0
4,8,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,384.0516445994215,459.3675145905365,0.629372827367591,0.8532710221898676,0.0,0.0
4,9,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,394.28077394227597,482.4764790616357,0.6138726642610148,0.8174771808678384,0.0,0.0
4,10,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,415.2717020302122,500.15199032463545,0.5793872644085059,0.785673004656876,0.0,0.0
4,11,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,427.701755537389,525.7550826676309,0.5672185093848746,0.7436104110826383,0.0,0.0
4,12,different_action,CONSTRAINED,UNRESTRICTED,DN,IM,474.5237889459858,547.8958524193857,0.5251559158106369,0.7072359690030421,0.0,10.0
4,13,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,493.6352975344417,578.837139805879,0.49611732013975807,0.7661046006343838,0.0,0.0
4,14,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,507.04415108955493,583.1474618833256,0.4743871893201968,0.7590232948573766,0.0,0.0
4,15,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,529.1849208413098,592.9382743073519,0.4380127472406007,0.7429382470734482,0.0,0.0
4,16,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,550.1262082278031,606.2475818007778,0.40360890068726185,0.721072763625169,0.0,0.0
4,17,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,554.4365303052497,629.0737216084495,0.39652759491025474,0.7125948136074469,0.0,0.0
4,18,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,576.6953075124482,662.0736278582262,0.3746621114619756,0.6583802044509848,0.0,0.0
4,19,different_action,CONSTRAINED,UNRESTRICTED,DN,CM,598.0500187514313,731.4387089213147,0.3661841614442534,0.6316659876777629,0.0,20.0
4,20,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,631.049925001208,784.8361893252763,0.3119695522877913,0.9402259214994644,0.0,0.0
4,21,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,752.0244612139843,928.898846639874,0.30010320963533405,0.927380249498536,0.0,0.0
4,22,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,928.898846639874,1049.2398378731777,0.2872575376344056,0.9052871259976629,0.0,0.0
4,23,different_action,CONSTRAINED,UNRESTRICTED,IM,DN,1049.2398378731777,1251.454239940551,0.2651644141335326,0.8909651288667716,14.81363964933215,0.0
4,24,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1251.454239940551,1434.6051137095144,0.7861864500568313,0.8815410064824655,0.0,0.0
4,25,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1434.6051137095144,1519.1809428479035,0.7767623276725251,0.8235780388928496,0.0,0.0
4,26,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1519.1809428479035,1747.7868996196314,0.7187993600829092,0.7728064510333581,0.0,0.0
4,27,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1747.7868996196314,1759.1990618482123,0.6680277722234177,0.7638891659648283,0.0,0.0
4,28,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1759.1990618482123,1829.6777579392035,0.659110487154888,0.7362667152632323,0.0,0.0
4,29,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1829.6777579392035,1927.9162362836082,0.6314880364532919,0.7194934616454394,0.0,0.0
4,30,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1927.9162362836082,2006.0536737597313,0.614714782835499,0.7107790610987349,0.0,0.0
4,31,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1966.002627811819,2045.503821484316,0.6060003822887946,0.6846863962250359,0.0,0.0
4,32,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1977.5760556584935,2373.1316821755604,0.5934991807295695,0.6697053421113316,0.0,0.0
4,33,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2039.0664001719965,2406.43124046847,0.5674065158558705,0.6354354331209547,0.0,0.0
4,34,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2373.1316821755604,2685.0019151572747,0.5524254617421663,0.5948711080775012,0.0,0.0
4,35,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2406.43124046847,2703.910596352763,0.5181555527517895,0.5816344138755305,0.0,0.0
4,36,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2685.0019151572747,2721.5440362240192,0.4775912277083358,0.5526649360997992,0.0,0.0
4,37,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2742.838882850889,2751.9644405181234,0.45926959832753406,0.5196750709768483,0.0,0.0
4,38,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2765.171039289113,2769.026329076111,0.4225807324939385,0.5013534415960466,0.0,0.0
4,39,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3005.935458381494,2791.358485514335,0.40747996955840177,0.4646645757624511,0.0,0.0
4,40,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3059.892338375607,3005.935458381494,0.3502997089932234,0.4495638128269144,0.0,0.0
4,41,different_action,CONSTRAINED,UNRESTRICTED,DN,CM,3101.671806893198,3059.892338375607,0.32090735770484813,0.39238355226173605,0.0,20.0
4,42,different_action,CONSTRAINED,UNRESTRICTED,IM,DN,3538.7119177427717,3101.671806893198,0.2654220413749269,0.9706076487116247,10.0,0.0
4,43,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3608.1395418432176,3538.7119177427717,0.6014674707852005,0.9151223323817035,0.0,0.0
4,44,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3626.2923842121427,3608.1395418432176,0.5862652324207986,0.8759679681596094,0.0,0.0
4,45,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3638.6133138206756,3626.2923842121427,0.5788564500197588,0.8607657297952075,0.0,0.0
4,46,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,3638.6133138206756,,0.8533569473941678,,0.0
5,1,different_action,CONSTRAINED,UNRESTRICTED,DN,CM,112.26036421476742,103.05380162632346,0.9804905885711646,0.984254840049823,0.0,20.0
5,2,different_action,CONSTRAINED,UNRESTRICTED,DN,CM,186.7957947202977,187.82911907481375,0.9144044177555715,0.9269700092906414,0.0,20.0
5,3,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,223.24533891062958,245.04706977617985,0.9047458613224649,0.988586909567077,0.0,0.0
5,4,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,344.49801813631035,363.86335801986843,0.8889974020032253,0.9378697439703311,0.0,0.0
5,5,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,375.22114823975784,390.687880270243,0.8591459881370497,0.9080183301041554,0.0,0.0
5,6,different_action,CONSTRAINED,UNRESTRICTED,DN,CM,487.7428771222776,431.45488245565764,0.8192931251588877,0.8678670870319264,0.0,20.0
5,7,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,521.7431298545879,507.8869821006307,0.7814562680326592,0.9563516262620132,0.0,0.0
5,8,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,535.518658726644,521.4819392942495,0.7744078282069566,0.940223652215362,0.0,0.0
5,9,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,574.0209389986753,555.4821920265598,0.768881927340064,0.9023867950891334,0.0,0.0
5,10,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,746.060781020219,561.815929911894,0.7400064274572686,0.8953383552634308,0.0,0.0
5,11,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,763.0103028530615,574.0209389986753,0.7276177621982668,0.8892861781235009,0.0,0.0
5,12,different_action,CONSTRAINED,UNRESTRICTED,DN,CM,1060.7790888461968,652.969831750361,0.7147764167574749,0.8372917676737699,0.0,20.0
5,13,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1089.7538482226298,723.7572737351138,0.706135568314306,0.9500073576503114,0.0,0.0
5,14,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1360.2257416495281,749.7048383151083,0.6683342828891963,0.9192764912693828,0.0,0.0
5,15,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1696.127883577683,760.8373102436519,0.6334670781331135,0.9050132019500451,0.0,0.0
5,16,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1710.4701284100108,822.3923275352163,0.6250749469651283,0.8784380171969465,0.0,0.0
5,17,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1723.0031296957661,1060.7790888461968,0.6111277159623033,0.8655966717561547,0.0,0.0
5,18,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1753.7711970006624,1089.7538482226298,0.6044681476705723,0.8569558233129856,0.0,0.0
5,19,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1985.0267469083042,1360.2257416495281,0.5832973380923825,0.8191545378878757,0.0,0.0
5,20,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2262.658509089811,1696.127883577683,0.5776629203839136,0.7842873331317931,0.0,0.0
5,21,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2334.9933463759326,1710.4701284100108,0.5666756309132819,0.7758952019638079,0.0,0.0
5,22,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2496.8720365447994,1723.0031296957661,0.5360202375857772,0.761947970960983,0.0,0.0
5,23,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2695.853549100769,1753.7711970006624,0.5060847810847828,0.7552884026692519,0.0,0.0
5,24,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2723.6680806570375,2029.6214696969237,0.49217923750168985,0.7496947603883858,0.0,0.0
5,25,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2731.686684922749,2262.658509089811,0.48325581018653985,0.7440603426799168,0.0,0.0
5,26,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2799.5433623967137,2334.9933463759326,0.4354702480152711,0.7330730532092853,0.0,0.0
5,27,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3046.3146089234206,2496.8720365447994,0.4262614815653568,0.7024176598817804,0.0,0.0
5,28,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3082.524015602363,2695.853549100769,0.4096561394200438,0.6724822033807862,0.0,0.0
5,29,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3504.9385443732,2710.080376696151,0.3986408367168168,0.6628313340819536,0.0,0.0
5,30,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3569.0846217434537,2734.0395771360995,0.37360941667017855,0.6489257904988606,0.0,0.0
5,31,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3719.2583971865793,3046.3146089234206,0.3323105297964904,0.6397170240489463,0.0,0.0
5,32,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,3082.524015602363,,0.6231116819036332,,0.0
5,33,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,3504.9385443732,,0.612096379200406,,0.0
5,34,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,3569.0846217434537,,0.587064959153768,,0.0
5,35,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,CM,,3719.2583971865793,,0.5457660722800797,,20.0
