mid,maint_seq_machine,status,primary_mode,compare_mode,primary_action,compare_action,primary_time,compare_time,primary_h,compare_h,primary_duration,compare_duration
0,27,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1458.201859414264,2271.519713950878,0.40116659896379153,0.4750640961152674,0.0,0.0
0,28,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1563.7807982572713,2299.1363582445147,0.37985512945855454,0.4601276102042142,0.0,0.0
0,29,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1608.0311017134304,2362.6198640528282,0.38059526881120653,0.4528271976002639,0.0,0.0
0,30,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1643.3602822026876,2374.787853176303,0.3544630541022434,0.42532620689906236,0.0,0.0
0,31,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1701.899522585809,2437.0268549461043,0.31072893042212074,0.40352602794702513,0.0,0.0
0,32,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1747.933126695918,2715.9698428949796,0.3014423971386491,0.3993154608377339,0.0,0.0
0,33,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1787.6950626781847,2738.927901876138,0.2598935303515492,0.36787353069301854,0.0,0.0
0,34,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1890.011678352705,2759.325220631917,0.2502150322057786,0.3395649799600482,0.0,0.0
0,35,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2203.2531399903123,2778.471911923728,0.22373400163766577,0.3642211542639264,0.0,0.0
0,36,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2304.9922701417927,2823.367881994538,0.2161152716404484,0.30924521671651456,0.0,0.0
0,37,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2362.6198640528282,3071.075731931065,0.21705221380989112,0.2898382071988112,0.0,0.0
0,38,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2374.787853176303,3110.09608623541,0.18910470531856988,0.2908074033954631,0.0,0.0
0,39,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2627.3416369895995,3127.783776064947,0.19079276713698318,0.2768737323626642,0.0,0.0
0,40,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2713.720074521797,3578.4851758200853,0.13517253059466464,0.2607402646427718,0.0,0.0
0,41,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2736.6781335029555,3606.785228805782,0.1244541173566656,0.2543294017191943,0.0,0.0
0,42,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2757.0754522587345,3672.0660287165383,0.11149582757990247,0.20610418024656132,0.0,0.0
0,43,different_action,CONSTRAINED,UNRESTRICTED,CM,DN,2798.57416227264,3753.2349516501495,0.08340875046783924,0.14500724958798558,20.0,0.0
0,44,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,2863.47013234345,,0.9703217155290378,,0.0,
0,45,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3071.075731931065,,0.9338351446494578,,0.0,
0,46,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3120.106126539918,,0.9365399095870209,,0.0,
0,47,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3137.793816369455,,0.9139893109613335,,0.0,
0,48,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3165.789424053902,,0.9072704381471156,,0.0,
0,49,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3229.1623706798177,,0.895676793762775,,0.0,
0,50,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3578.4851758200853,,0.8803045158169941,,0.0,
0,51,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3606.785228805782,,0.8859171288990488,,0.0,
0,52,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3658.5502814785655,,0.8570861495894484,,0.0,
0,53,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3698.41722775166,,0.8385517399523604,,0.0,
0,54,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3730.4961308928123,,0.7791365417048283,,0.0,
0,55,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3816.253185658917,,0.7446473733115568,,0.0,
1,1,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,11.053498677682152,11.053498677682152,0.9805609783587982,0.9754734426864732,0.0,0.0
1,2,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,40.226160083520554,40.226160083520554,0.9145257881069955,0.8909496893723623,0.0,0.0
1,3,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,97.65138408829957,97.65138408829957,0.8749581087956363,0.8822516698670279,0.0,0.0
1,4,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,240.48683230076918,240.48683230076918,0.8377580213217369,0.8466253670834586,0.0,0.0
1,5,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,256.77433259694806,256.77433259694806,0.8087769089379482,0.8079442167918673,0.0,0.0
1,6,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,353.47068146127395,577.4815081439275,0.7494774257864735,0.7630514861815363,0.0,0.0
1,7,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,533.9735267514505,631.8051104603355,0.6803358687648225,0.7557874305234688,0.0,0.0
1,8,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,631.8051104603355,657.5816055747897,0.6635427354644706,0.6954455722386422,0.0,0.0
1,9,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,661.5584884083421,667.1288856909506,0.6058398015377335,0.6995894891252896,0.0,0.0
1,10,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,667.1288856909506,697.1755079135231,0.5662305552399789,0.6247861492008309,0.0,0.0
1,11,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,697.1755079135231,713.4490907395093,0.5066090676940652,0.5890671651083565,0.0,0.0
1,12,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,722.6144858959698,721.6288004620021,0.47901614356953853,0.546246932604833,0.0,0.0
1,13,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,730.7941956184626,746.4453558983869,0.46162609152565526,0.5402604981098194,0.0,0.0
1,14,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,749.4685624223139,861.6070334758152,0.44589452761205706,0.47046258320753026,0.0,0.0
1,15,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,853.9660483256115,872.9048852512182,0.41853355371528084,0.4540797533219507,0.0,0.0
1,16,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,895.5472444809953,907.0604134199394,0.3807304899317342,0.37463033642759186,0.0,0.0
1,17,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,903.7736730758126,938.0692307752614,0.3672426276964612,0.29942836371272336,0.0,0.0
1,18,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,936.7698889412978,970.003290196131,0.28016152288953483,0.21985980654560472,0.0,0.0
1,19,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,968.7039483621675,1117.152250556669,0.19787247928628166,0.19723620744122566,0.0,0.0
1,20,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1117.152250556669,1161.2001219569213,0.19612283397353467,0.13365884157739671,0.0,0.0
1,21,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1161.2001219569213,1188.6656403281092,0.11184916715435708,0.046694082034641315,0.0,0.0
1,22,different_action,CONSTRAINED,UNRESTRICTED,CM,DN,1182.2957631122324,1203.1921909200923,0.08000047497560957,0.041520963318937135,20.0,0.0
1,23,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1216.8223137042155,1291.4024291963146,0.9569583689725575,0.01563003299450908,0.0,0.0
1,24,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1248.776702480167,1400.6114105624638,0.8907509894455606,0.0,0.0,0.0
1,25,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1291.2072813771645,1413.6625858722043,0.882775182893154,0.00019950565885798078,0.0,0.0
1,26,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1306.2504904979414,1441.855727617979,0.8660997293613385,0.0046856088520836085,0.0,0.0
1,27,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1322.65885268261,1614.760053056419,0.8336941397041476,0.0152622049410092,0.0,0.0
1,28,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1400.6114105624638,1662.2263551451636,0.8019051682015071,0.0,0.0,0.0
1,29,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1413.6625858722043,1728.1233398818777,0.7678931439483568,0.01118999525586361,0.0,0.0
1,30,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1441.855727617979,1817.4731269817528,0.7351006280604154,0.0,0.0,0.0
1,31,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1650.3481095061238,1879.9386603417558,0.6935677898619664,0.0,0.0,0.0
1,32,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1692.8094748160552,1907.048933682571,0.6752703319181341,0.0,0.0,0.0
1,33,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1843.2798390737744,1922.5914812866101,0.6539342223992144,0.0,0.0,0.0
1,34,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1879.9386603417558,2098.2794089984036,0.6312811855774899,0.0,0.0,0.0
1,35,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1907.048933682571,2143.14183823331,0.5568475781602763,0.001082794600875897,0.0,0.0
1,36,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1922.5914812866101,2226.817143279012,0.5045060288936715,0.0,0.0,0.0
1,37,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2102.076103811347,2258.027909631349,0.4404083512384114,0.0,0.0,0.0
1,38,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2128.1660278006702,2365.5601944594237,0.3910791334240701,0.00642605133895689,0.0,0.0
1,39,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2135.1925401382864,2395.444475540763,0.3576260417000951,0.004160207447118953,0.0,0.0
1,40,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2143.14183823331,2646.4799758274617,0.360978499480905,0.0,0.0,0.0
1,41,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2193.796589386192,2694.4182532104514,0.28333860052453486,0.0,0.0,0.0
1,42,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2229.4007744378355,2724.783750613896,0.20573031341007392,0.0,0.0,0.0
1,43,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2268.789724103294,2735.5990512460453,0.14876410052335787,0.0,0.0,0.0
1,44,different_action,CONSTRAINED,UNRESTRICTED,CM,DN,2294.215385807371,2761.1421205598303,0.06788657862167902,0.0,20.0,0.0
1,45,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2365.5601944594237,2777.3078883075236,0.9044507117352336,0.0,0.0,0.0
1,46,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2395.444475540763,3025.909135635367,0.8386891893999597,0.0,0.0,0.0
1,47,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2430.3402388475206,3078.128613314976,0.7798713541351129,0.0027018249080760777,0.0,0.0
1,48,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2646.4799758274617,3088.152963151563,0.7376534948871267,0.0008747279477711429,0.0,0.0
1,49,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2697.3772741740813,3159.2726398230616,0.7204048823327601,0.005606104732173779,0.0,0.0
1,50,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2740.530498306081,3588.8623635084036,0.6329221821108001,0.0031103817557432147,0.0,0.0
1,51,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2751.3457989382305,3613.311974474063,0.6370487671066676,0.008185013864355032,0.0,0.0
1,52,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2776.8888682520155,3668.8269566932554,0.5323409947097482,0.0,0.0,0.0
1,53,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2816.251952457134,3700.8010109641245,0.48910450504777214,0.009716988396645148,0.0,0.0
1,54,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2855.541335833132,3714.324887140163,0.4759928075404237,0.0,0.0,0.0
1,55,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3025.909135635367,,0.4466226608937403,,0.0,
1,56,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3060.445397745918,,0.3918357691687544,,0.0,
1,57,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3078.128613314976,,0.3647341736292167,,0.0,
1,58,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3088.152963151563,,0.3361573997853862,,0.0,
1,59,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3112.4394109506443,,0.2884207218797513,,0.0,
1,60,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3190.5431821422717,,0.18751064134398637,,0.0,
1,61,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3588.8623635084036,,0.14559632997184196,,0.0,
1,62,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3613.311974474063,,0.12747440492957504,,0.0,
1,63,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,CM,,3641.8471818323997,,0.05524751425069148,,20.0,
1,64,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3680.857216146483,,0.946025020824998,,0.0,
1,65,missing_on_unrestricted,CONSTRAINED,UNRESTRICTED,DN,,3699.432583374378,,0.902980045205334,,0.0,
2,1,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,117.78964355222595,124.2247062521826,0.9539918192550703,0.9494302495674788,0.0,0.0
2,2,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,164.90218331406666,142.777619159396,0.9374324987611711,0.9306514584725116,0.0,0.0
2,3,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,404.68937011352125,153.69328575879018,0.9114512566490314,0.8979611213787245,0.0,0.0
2,4,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,517.6490182800036,517.6490182800036,0.8900820344276966,0.9147101855113278,0.0,0.0
2,5,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,540.9371487032566,540.9371487032566,0.8416371454743662,0.8796531262342657,0.0,0.0
2,6,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,640.3184077007368,604.2323909240934,0.800691714929689,0.8128038420453606,0.0,0.0
2,7,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,665.686028429032,656.5206332725716,0.7503177878826766,0.7764271764475985,0.0,0.0
2,8,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,686.1145493180195,676.949154161559,0.702777647893015,0.7408841840774997,0.0,0.0
2,9,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,695.1038709236996,692.1240950561044,0.6695700801515535,0.7361177245367693,0.0,0.0
2,10,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,716.4296523771316,713.4498765095364,0.642530130399503,0.6883801617313045,0.0,0.0
2,11,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,737.252566144415,739.8137987879801,0.621667540937627,0.6958312795111385,0.0,0.0
2,12,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,742.8370053119071,817.7092152642115,0.6184198127073626,0.6308445343356307,0.0,0.0
2,13,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,832.3617985700225,836.9453447208817,0.605138314496339,0.5828966898302652,0.0,0.0
2,14,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,881.0792088654354,877.1859329285962,0.5363180025600104,0.5470238166330588,0.0,0.0
2,15,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1000.266796540689,924.5596400073985,0.4906103037225617,0.5023117114180691,0.0,0.0
2,16,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1013.2252831164582,943.1719430338817,0.47840146538016765,0.4775475511047961,0.0,0.0
2,17,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1038.7138634590463,1001.5661383746526,0.4640018193087185,0.4236279723902708,0.0,0.0
2,18,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1169.7462087710865,1013.2252831164582,0.45031699240259937,0.408200033258977,0.0,0.0
2,19,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1190.6052685228756,1038.7138634590463,0.4230525622533522,0.3557813588043036,0.0,0.0
2,20,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1232.1914277257606,1140.7606513894527,0.4079020504032474,0.3468911202157065,0.0,0.0
2,21,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1287.2868925722844,1176.9247097809848,0.3535266219391422,0.28172258151288,0.0,0.0
2,22,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1303.3387306809955,1218.5613049416374,0.3183048054277726,0.26708771378796964,0.0,0.0
2,23,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1689.6140149265045,1242.1171667981016,0.2630771075972942,0.23518924034769575,0.0,0.0
2,24,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1798.0855744683083,1262.4857269713298,0.24733873945698576,0.22703025414393865,0.0,0.0
2,25,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1827.6756632483389,1308.0324732469383,0.1829002817682989,0.19463899729737855,0.0,0.0
2,26,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1838.6283357752673,1584.7312696914248,0.16526038696922113,0.20401115891843846,0.0,0.0
2,27,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2037.1540456069458,1641.3692039113512,0.17346163330354672,0.18843515257056845,0.0,0.0
2,28,different_action,CONSTRAINED,UNRESTRICTED,CM,DN,2072.8003072435235,2037.1540456069458,0.08831556597517011,0.17261779794751583,20.0,0.0
2,29,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2159.3437731979297,2068.640151221736,0.9661755921870062,0.13954249026817528,0.0,0.0
2,30,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2237.5789577509568,2159.3437731979297,0.9628992895374794,0.10797093696148638,0.0,0.0
2,31,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2247.5739763962038,2178.597045941772,0.9385279403073407,0.1192761327111354,0.0,0.0
2,32,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2272.089233179457,2221.4367296886558,0.9368171793949844,0.09718426828028813,0.0,0.0
2,33,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2612.3412573392607,2231.4317483339028,0.9109087796253849,0.0746386160911576,0.0,0.0
2,34,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2651.1136438323088,2272.089233179457,0.9241752884888483,0.08170868529522674,0.0,0.0
2,35,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2689.945711045619,2612.3412573392607,0.8714225634749151,0.050968269937183945,0.0,0.0
2,36,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2749.591225347462,2651.1136438323088,0.800667591918989,0.05805608477824304,0.0,0.0
2,37,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2783.9975439426507,2728.684899263652,0.7407921959875335,0.011931783289083484,0.0,0.0
2,38,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2805.9638475154443,2763.0912178588405,0.6857336947820069,0.0014402094916266333,0.0,0.0
2,39,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2837.542048829929,2797.142454509262,0.6486694439963762,0.0,0.0,0.0
2,40,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2850.347947285403,2809.9483529647355,0.6192142903041381,0.0002518534449667354,0.0,0.0
2,41,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,2890.1869085472654,2876.9848947044766,0.5752972634293416,0.0,0.0,0.0
2,42,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3157.0391968483004,2908.5630960189615,0.5061404698730251,0.017336997652926085,0.0,0.0
2,43,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3598.0854573961033,3043.596825734455,0.4745589519620756,0.018578531940036686,0.0,0.0
2,44,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3619.7901762149163,3102.4293706461362,0.4472499956325093,0.0,0.0,0.0
2,45,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3647.231550167822,3157.511634582871,0.4155270874838833,0.018271786232829903,0.0,0.0
2,46,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3679.2283906506973,3163.3893532358284,0.3455907113242021,0.005429748542680628,0.0,0.0
2,47,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3703.0566871289857,3619.7901762149163,0.3092915761989415,0.0,0.0,0.0
2,48,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3765.902320806913,3647.231550167822,0.20312295846978617,0.0,0.0,0.0
2,49,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,3847.944809354688,3670.3725367797892,0.10224050556070573,0.0,0.0,0.0
2,50,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,3704.0628691994134,,0.011484885404265758,,0.0
2,51,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,3710.8863353009197,,0.010666507392544052,,0.0
2,52,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,3757.719439158733,,3.841622030989607e-05,,0.0
2,53,missing_on_constrained,CONSTRAINED,UNRESTRICTED,,DN,,3795.5009695362933,,0.003234179056501826,,0.0
3,1,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,140.58131488370873,350.353742333265,1.0,0.98584396538255,0.0,0.0
3,2,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,384.76480912099515,475.15845243360457,0.9623770913379904,0.9580724027672439,0.0,0.0
3,3,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,475.15845243360457,582.5201698343851,0.9282876538618604,0.9197774759589405,0.0,0.0
3,4,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,582.9845377360049,636.3415248671844,0.8810623227213885,0.8930430636922447,0.0,0.0
3,5,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,644.1984152021602,648.734829609009,0.8855819942045645,0.8601482936738217,0.0,0.0
3,6,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,659.2239409336539,663.7603553405028,0.8453875776579949,0.8507089063191045,0.0,0.0
3,7,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,696.4709324437256,741.4712869530262,0.8514218500076882,0.7964590799151648,0.0,0.0
3,8,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,728.840824282678,815.9628545114672,0.8465212322543996,0.7611598762405676,0.0,0.0
3,9,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,905.7610715859759,886.7848224326959,0.7940863582003088,0.743431701196189,0.0,0.0
3,10,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,949.3382552332,946.7596645952444,0.7829923743902264,0.7200356610923657,0.0,0.0
3,11,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1065.029597331222,1065.029597331222,0.7433215740283053,0.6712762392980907,0.0,0.0
3,12,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1157.7523628021127,1140.9195266267816,0.6993943722404417,0.6688399254762236,0.0,0.0
3,13,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1180.658079359851,1169.3088767448596,0.6738444148302367,0.642601565283465,0.0,0.0
3,14,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1209.047429477929,1228.86449504568,0.6523838800248322,0.6251230813686576,0.0,0.0
3,15,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1242.4946178298032,1597.3624397578105,0.6433789296231754,0.5958019668720366,0.0,0.0
3,16,same_action,CONSTRAINED,UNRESTRICTED,DN,DN,1613.6638477213914,1660.8321150714462,0.5859294671800077,0.5339127920135298,0.0,0.0
