mid,maint_seq_machine,status,primary_mode,compare_mode,primary_action,compare_action,primary_time,compare_time,primary_h,compare_h,primary_duration,compare_duration
4,17,same_action,DQN,POMCP,DN,DN,1036.0061524152723,982.6319568056427,0.44289875603662116,0.360017963079101,0.0,0.0
4,18,same_action,DQN,POMCP,DN,DN,1067.9397687197086,1074.5883077893623,0.38663620564596984,0.3665357014860425,0.0,0.0
4,19,same_action,DQN,POMCP,DN,DN,1128.6682349364314,1106.5219240937986,0.3431111670819689,0.29819391520571303,0.0,0.0
4,20,same_action,DQN,POMCP,DN,DN,1141.4821957693255,1128.6682349364314,0.3435092039852753,0.2728319419064622,0.0,0.0
4,21,same_action,DQN,POMCP,DN,DN,1287.8370421565046,1225.034007931902,0.3078744876743954,0.26708691250572103,0.0,0.0
4,22,same_action,DQN,POMCP,DN,DN,1547.4793902936904,1287.8370421565046,0.303878097744099,0.2394173014377781,0.0,0.0
4,23,same_action,DQN,POMCP,DN,DN,1795.0773746524321,1655.2910615618612,0.2717352455702961,0.21079719524938637,0.0,0.0
4,24,same_action,DQN,POMCP,DN,DN,1812.8216236832457,1868.412332979195,0.2626440097705608,0.1642556145647067,0.0,0.0
4,25,same_action,DQN,POMCP,DN,DN,1868.412332979195,2201.1977991513213,0.19812311728118814,0.1267409316552835,0.0,0.0
4,26,different_action,DQN,POMCP,DN,CM,2205.6459660954415,2236.061715174126,0.14162781852740342,0.035542651582620405,0.0,20.0
4,27,different_action,DQN,POMCP,CM,DN,2290.6259000762693,2288.359473910093,0.08085936482043095,0.9727056871906927,20.0,0.0
4,28,same_action,DQN,POMCP,DN,DN,2443.3100619623915,2400.9825717324115,1.0,0.9593298137767532,0.0,0.0
4,29,same_action,DQN,POMCP,DN,DN,2667.6078294261674,2406.115548391498,0.9483536726613808,0.9456643950488722,0.0,0.0
4,30,same_action,DQN,POMCP,DN,DN,2686.5669838622466,2421.8522083522566,0.9435574347829015,0.945032559351899,0.0,0.0
4,31,same_action,DQN,POMCP,DN,DN,2765.715904676583,2486.3584961947677,0.8681593528873874,0.8939911434063817,0.0,0.0
4,32,same_action,DQN,POMCP,DN,DN,2784.180451349766,2725.693806169325,0.8388197038510442,0.8676388562337227,0.0,0.0
4,33,same_action,DQN,POMCP,DN,DN,2801.2441211285204,2765.715904676583,0.8132370442666822,0.8355768060802934,0.0,0.0
4,34,same_action,DQN,POMCP,DN,DN,2826.8414503997446,2774.5400803249286,0.7816299313609624,0.8071042936710567,0.0,0.0
4,35,same_action,DQN,POMCP,DN,DN,2848.452012246529,2797.8966086106198,0.7581235570732421,0.7798393791611276,0.0,0.0
4,36,same_action,DQN,POMCP,DN,DN,2995.3611882130954,2823.493937881844,0.7115835913619315,0.7546450295764453,0.0,0.0
4,37,same_action,DQN,POMCP,DN,DN,3014.792955981283,2845.1044997286285,0.6323950323680773,0.7181468466006445,0.0,0.0
4,38,same_action,DQN,POMCP,DN,DN,3111.809064571323,2864.1914302550667,0.5809002457089282,0.6978568141259367,0.0,0.0
4,39,same_action,DQN,POMCP,DN,DN,3143.4911504554025,2883.623198023254,0.5851517517939604,0.6778873981960034,0.0,0.0
4,40,same_action,DQN,POMCP,DN,DN,3173.3753790635815,3078.5391992194045,0.5633812827475072,0.6130629897353651,0.0,0.0
4,41,same_action,DQN,POMCP,DN,DN,3605.0401406340393,3173.3753790635815,0.5102114255030201,0.5755730495636121,0.0,0.0
4,42,same_action,DQN,POMCP,DN,DN,3637.722231859607,3605.0401406340393,0.43167509529138715,0.5538868873615668,0.0,0.0
4,43,same_action,DQN,POMCP,DN,DN,3653.7275065808294,3637.722231859607,0.4371242760877453,0.4694175734861516,0.0,0.0
4,44,same_action,DQN,POMCP,DN,DN,3664.945540864512,3653.7275065808294,0.4045799470792302,0.4514486053616325,0.0,0.0
4,45,same_action,DQN,POMCP,DN,DN,3688.0083363575877,3664.945540864512,0.3360804761643995,0.4443305833160196,0.0,0.0
4,46,same_action,DQN,POMCP,DN,DN,3692.372274752773,3696.2332210274794,0.3468559766455767,0.3625152896014382,0.0,0.0
4,47,same_action,DQN,POMCP,DN,DN,3738.766431097816,3719.296016520555,0.32929488039288646,0.3020072950438833,0.0,0.0
4,48,missing_on_dqn,DQN,POMCP,,DN,,3723.6599549157404,,0.26467104270671854,,0.0
4,49,missing_on_dqn,DQN,POMCP,,DN,,3770.0541112607834,,0.2639682493237031,,0.0
5,1,same_action,DQN,POMCP,DN,DN,148.17311057272698,145.9768062970397,0.9995236670357133,0.9995236670357133,0.0,0.0
5,2,same_action,DQN,POMCP,DN,DN,355.54416084796077,358.6610999759697,0.9717961203321385,0.9717961203321385,0.0,0.0
5,3,same_action,DQN,POMCP,DN,DN,377.9189236098385,377.9189236098385,0.9398863754652389,0.9398863754652389,0.0,0.0
5,4,same_action,DQN,POMCP,DN,DN,383.4752651076058,383.4752651076058,0.9374794557183047,0.9374794557183047,0.0,0.0
5,5,same_action,DQN,POMCP,DN,DN,533.5091588498308,533.5091588498308,0.8568974763283475,0.8568974763283475,0.0,0.0
5,6,same_action,DQN,POMCP,DN,DN,660.8694229615052,675.506212141416,0.8272406188070699,0.7632249794552207,0.0,0.0
5,7,same_action,DQN,POMCP,DN,DN,685.5620193683498,716.04756690682,0.7537766154044836,0.6807245396894192,0.0,0.0
5,8,same_action,DQN,POMCP,DN,DN,720.0174494923813,734.229359620488,0.6756598015861761,0.6370980402397071,0.0,0.0
5,9,same_action,DQN,POMCP,DN,DN,734.229359620488,958.4331453670404,0.6363290369306221,0.5783779770533134,0.0,0.0
5,10,same_action,DQN,POMCP,DN,DN,836.5502026986507,1026.5471299074347,0.5908050692020609,0.5043251834160449,0.0,0.0
5,11,same_action,DQN,POMCP,DN,DN,903.1824809480203,1128.766805420479,0.576521027773017,0.4174363274222561,0.0,0.0
5,12,same_action,DQN,POMCP,DN,DN,983.406406188972,1147.4936959998308,0.5350276463849438,0.35802275622595,0.0,0.0
5,13,same_action,DQN,POMCP,DN,DN,1007.4553074001496,1155.528229762752,0.5054177617537805,0.3550442745887087,0.0,0.0
5,14,same_action,DQN,POMCP,DN,DN,1135.7112134632362,1201.5167561349929,0.4821684617644497,0.3209828177281122,0.0,0.0
5,15,same_action,DQN,POMCP,DN,DN,1143.7457472261574,1265.0911077757066,0.45633409707031486,0.2634183308788842,0.0,0.0
5,16,same_action,DQN,POMCP,DN,DN,1178.663318768021,1303.526227561679,0.4428474480237215,0.25389972395949,0.0,0.0
5,17,same_action,DQN,POMCP,DN,DN,1203.2553651220292,1688.835507585601,0.38994514675816633,0.1642382711062091,0.0,0.0
5,18,same_action,DQN,POMCP,DN,DN,1296.1651567151257,2060.81306301503,0.36920414830329856,0.10190180363526675,0.0,0.0
5,19,different_action,DQN,POMCP,DN,CM,1303.526227561679,2091.2528966607874,0.3610599122312011,0.06373097539195595,0.0,20.0
5,20,same_action,DQN,POMCP,DN,DN,1627.5729699374951,2192.5724129468354,0.33301420124121534,0.9524345401751466,0.0,0.0
5,21,same_action,DQN,POMCP,DN,DN,1807.2706050019533,2196.8914033439255,0.3007394180646048,0.9311189182089434,0.0,0.0
5,22,same_action,DQN,POMCP,DN,DN,2060.81306301503,2210.2431237321944,0.23136608722081514,0.927288448281224,0.0,0.0
5,23,same_action,DQN,POMCP,DN,DN,2091.2528966607874,2419.8456460887255,0.19096311345943984,0.8760405287889058,0.0,0.0
5,24,same_action,DQN,POMCP,DN,DN,2164.7863983558777,2699.1450250452067,0.20609621917492493,0.8380538569273106,0.0,0.0
5,25,same_action,DQN,POMCP,DN,DN,2173.831722936751,2751.9153217263765,0.1377024207341142,0.8052879890488565,0.0,0.0
5,26,same_action,DQN,POMCP,DN,DN,2471.789424841997,2765.940254167108,0.13531069341219112,0.7351937444438118,0.0,0.0
5,27,same_action,DQN,POMCP,DN,DN,2615.995397504215,2785.354568053015,0.12538171386605473,0.6950285878797061,0.0,0.0
5,28,different_action,DQN,POMCP,CM,DN,2667.7906067096196,2806.9148972700013,0.11156910356291103,0.6827181261856278,20.0,0.0
5,29,same_action,DQN,POMCP,DN,DN,2748.1586844442963,2812.702088750734,0.9561107703854418,0.6573419235909396,0.0,0.0
5,30,same_action,DQN,POMCP,DN,DN,2769.8796263360373,2856.606913332344,0.9075168989984124,0.6370699517555776,0.0,0.0
5,31,same_action,DQN,POMCP,DN,DN,2783.9045587767687,3156.0626273361017,0.8587587075118983,0.60213025406752,0.0,0.0
5,32,same_action,DQN,POMCP,DN,DN,2810.262409787902,3625.25988618178,0.828660607941206,0.5452814063109412,0.0,0.0
5,33,missing_on_pomcp,DQN,POMCP,DN,,2816.049601268635,,0.825009634239907,,0.0,
5,34,missing_on_pomcp,DQN,POMCP,DN,,2987.7766712903726,,0.7884826169847365,,0.0,
5,35,missing_on_pomcp,DQN,POMCP,DN,,3156.0626273361017,,0.7332461298434729,,0.0,
5,36,missing_on_pomcp,DQN,POMCP,DN,,3625.25988618178,,0.6972490029846113,,0.0,
5,37,missing_on_pomcp,DQN,POMCP,DN,,3761.0168955856507,,0.5891968678677383,,0.0,
