mid,maint_seq_machine,status,primary_mode,compare_mode,primary_action,compare_action,primary_time,compare_time,primary_h,compare_h,primary_duration,compare_duration
4,25,same_action,flat_ddqn,pomcp,DN,DN,1049.2398378731777,1519.1809428479035,0.6265218292821001,0.5466851781896696,0.0,0.0
4,26,same_action,flat_ddqn,pomcp,DN,DN,1373.523368050808,1747.7868996196314,0.616987748835657,0.48068211397233046,0.0,0.0
4,27,same_action,flat_ddqn,pomcp,DN,DN,1419.180612539081,1794.2684365471393,0.582354222765478,0.40747290929137886,0.0,0.0
4,28,same_action,flat_ddqn,pomcp,DN,DN,1519.1809428479035,1894.929995443117,0.5070023648989774,0.39411780216901127,0.0,0.0
4,29,same_action,flat_ddqn,pomcp,DN,DN,1747.7868996196314,1933.399876720842,0.44099930068163834,0.37231257246588034,0.0,0.0
4,30,same_action,flat_ddqn,pomcp,DN,DN,1794.2684365471393,1942.284768353334,0.36779009600068674,0.3617478359499495,0.0,0.0
4,31,same_action,flat_ddqn,pomcp,DN,DN,1945.958049684615,1947.5891393621575,0.34598486629755587,0.35041911523923397,0.0,0.0
4,32,same_action,flat_ddqn,pomcp,DN,DN,1966.002627811819,1987.0392870867422,0.3346561455868402,0.3164986509034252,0.0,0.0
4,33,same_action,flat_ddqn,pomcp,DN,DN,2038.5836222358414,2373.1316821755604,0.3007356812510314,0.29702328055560967,0.0,0.0
4,34,same_action,flat_ddqn,pomcp,DN,DN,2373.1316821755604,2406.43124046847,0.28126031090321585,0.2619692397169962,0.0,0.0
4,35,different_action,flat_ddqn,pomcp,IM,DN,2406.43124046847,2685.0019151572747,0.24620627006460258,0.20923561716050645,11.33198233171639,0.0
4,36,same_action,flat_ddqn,pomcp,DN,DN,2445.40516625712,2703.910596352763,0.6285223395187434,0.19202791469794453,0.0,0.0
4,37,different_action,flat_ddqn,pomcp,DN,CM,2685.0019151572747,2721.5440362240192,0.5757887169622535,0.15436759358949376,0.0,20.0
4,38,same_action,flat_ddqn,pomcp,DN,DN,2704.0830083648425,2753.210379329951,0.535036594713624,0.9761818818049576,0.0,0.0
4,39,same_action,flat_ddqn,pomcp,DN,DN,2717.91814693218,2775.542535768175,0.5182972094309889,0.9284863562212835,0.0,0.0
4,40,same_action,flat_ddqn,pomcp,DN,DN,2737.998757549667,3005.935458381494,0.47541038477115294,0.9088553644050856,0.0,0.0
4,41,same_action,flat_ddqn,pomcp,DN,DN,2781.935118748247,3059.892338375607,0.42771485918747887,0.8345210256703538,0.0,0.0
4,42,different_action,flat_ddqn,pomcp,DN,IM,3024.406589155996,3100.887013556417,0.3533805204527471,0.796310968995466,0.0,10.0
4,43,same_action,flat_ddqn,pomcp,DN,DN,3053.1163434807827,3546.919152736632,0.3408062363789859,0.7283775359588248,0.0,0.0
4,44,same_action,flat_ddqn,pomcp,DN,DN,3088.654594953164,3599.413370561186,0.3025961797040982,0.6774768624701027,0.0,0.0
4,45,same_action,flat_ddqn,pomcp,DN,DN,3546.919152736632,3610.0784500933023,0.23046526847520038,0.6606139785614942,0.0,0.0
4,46,different_action,flat_ddqn,pomcp,IM,DN,3608.1395418432176,3638.6133138206756,0.1795645949864784,0.6509825614401425,12.448815564263423,0.0
4,47,same_action,flat_ddqn,pomcp,DN,DN,3629.8418123086167,3682.1372918362295,0.4932430053198356,0.6375418511984197,0.0,0.0
4,48,missing_on_pomcp,flat_ddqn,pomcp,DN,,3638.6133138206756,,0.4836115881984841,,0.0,
5,1,same_action,flat_ddqn,pomcp,DN,DN,103.05380162632346,19.101348848618485,0.9747083776599398,0.9857780259281343,0.0,0.0
5,2,same_action,flat_ddqn,pomcp,DN,DN,186.7957947202977,60.23885815975638,0.8918876583752038,0.9687354682612024,0.0,0.0
5,3,same_action,flat_ddqn,pomcp,DN,DN,223.24533891062958,141.36701998305915,0.8793315350121653,0.9257557048572775,0.0,0.0
5,4,same_action,flat_ddqn,pomcp,DN,DN,390.10163370376057,179.21473714921814,0.8298350967156077,0.8710016922410211,0.0,0.0
5,5,same_action,flat_ddqn,pomcp,DN,DN,426.1815968840503,222.35735109127114,0.77763848072171,0.8340135134730519,0.0,0.0
5,6,same_action,flat_ddqn,pomcp,DN,DN,463.4749095444364,237.65330091114345,0.7236865210052449,0.8203888802949887,0.0,0.0
5,7,same_action,flat_ddqn,pomcp,DN,DN,485.0231577871171,390.10163370376057,0.7045433170281328,0.7708924419984311,0.0,0.0
5,8,different_action,flat_ddqn,pomcp,DN,IM,519.0234105194273,426.1815968840503,0.6553554027640356,0.7186958260045334,0.0,10.0
5,9,same_action,flat_ddqn,pomcp,DN,DN,623.5207064009678,471.9934352944964,0.5877626691793856,0.7435419946297778,0.0,0.0
5,10,same_action,flat_ddqn,pomcp,DN,DN,739.1377656838681,560.1398575723972,0.5499545839363409,0.7343790228563642,0.0,0.0
5,11,same_action,flat_ddqn,pomcp,DN,DN,765.0853302638626,623.4175574620315,0.5019590661182465,0.6667862892717143,0.0,0.0
5,12,same_action,flat_ddqn,pomcp,DN,DN,776.2178021924062,711.6043117481529,0.481705723029427,0.6399196733520791,0.0,0.0
5,13,same_action,flat_ddqn,pomcp,DN,DN,826.6936013802442,746.060781020219,0.4490672847771,0.6023815235044452,0.0,0.0
5,14,same_action,flat_ddqn,pomcp,DN,DN,1060.7790888461968,757.1932529487626,0.4323735357040707,0.5851429268710907,0.0,0.0
5,15,same_action,flat_ddqn,pomcp,DN,DN,1089.7538482226298,1060.7790888461968,0.42114043272795093,0.5677452284626271,0.0,0.0
5,16,same_action,flat_ddqn,pomcp,DN,DN,1343.7088806072745,1343.7088806072745,0.39545687400638596,0.5420616697410622,0.0,0.0
5,17,same_action,flat_ddqn,pomcp,DN,DN,1552.7633017705175,1377.677168559209,0.36341703432354594,0.4929199986884194,0.0,0.0
5,18,same_action,flat_ddqn,pomcp,DN,DN,1753.7711970006624,1446.8051700464896,0.35475959554429554,0.4752702673806864,0.0,0.0
5,19,same_action,flat_ddqn,pomcp,DN,DN,2262.658509089811,1552.7633017705175,0.347434852523286,0.44323042769784615,0.0,0.0
5,20,same_action,flat_ddqn,pomcp,DN,DN,2334.9933463759326,1753.7711970006624,0.3331513762114648,0.4345729889185959,0.0,0.0
5,21,different_action,flat_ddqn,pomcp,IM,DN,2496.8720365447994,1971.15693529935,0.29923334314963196,0.42730125395346985,10.0,0.0
5,22,same_action,flat_ddqn,pomcp,DN,DN,2695.853549100769,2334.9933463759326,0.761368787037868,0.4130177776416486,0.0,0.0
5,23,same_action,flat_ddqn,pomcp,DN,DN,2710.080376696151,2695.853549100769,0.7488226569493858,0.37410168419035605,0.0,0.0
5,24,same_action,flat_ddqn,pomcp,DN,DN,2731.430141880601,2710.080376696151,0.737222201439691,0.3615555541018739,0.0,0.0
5,25,same_action,flat_ddqn,pomcp,DN,DN,2759.602962310023,2734.0395771360995,0.6964647904059978,0.34347834744385286,0.0,0.0
5,26,same_action,flat_ddqn,pomcp,DN,DN,3046.0603005449198,2742.058181401811,0.6870891742089102,0.33187789193415806,0.0,0.0
5,27,same_action,flat_ddqn,pomcp,DN,DN,3569.0846217434537,2796.650047177228,0.6545483281482806,0.2697566611115087,0.0,0.0
5,28,same_action,flat_ddqn,pomcp,DN,DN,3679.2088260399228,3046.3146089234206,0.6008597752124858,0.25778526472662006,0.0,0.0
5,29,missing_on_flat_ddqn,flat_ddqn,pomcp,,DN,,3082.9961746834915,,0.21388036671524094,,0.0
5,30,missing_on_flat_ddqn,flat_ddqn,pomcp,,DN,,3569.0846217434537,,0.18133952065461142,,0.0
5,31,missing_on_flat_ddqn,flat_ddqn,pomcp,,CM,,3654.668008501108,,0.11683213615647045,,20.0
