time,event,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_cost,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
70.50224947476615,scheduling,,"[4.0,3.0,1.0,6.0,0.029999999329447746,-0.0845562294125557,-2.1871869564056396,-13.143074035644531,0.053211621940135956,0.3333333432674408,0.3333333432674408,0.0]",,,,,,,,,,,,,,,,,,0.03,-0.08455623254703813,0,2,True,"{""mid"":2,""t0"":70.50224947476615,""t1"":87.41648281383385,""jid"":2,""oid"":1}",92.38089897105587,False,,False,0.0,,,,,,0.0
72.37764882861275,maintenance,4,"[0.9671088457107544,0.0,100.0,0.0,0.0,3.429971933364868,6.0,0.029999999329447746,0.13469071686267853,0.0,0.02481718547642231,0.0,108.65991973876953,0.9671088457107544,0.009999999776482582,72.37764739990234]",0,DN,0.0,0.9671088596804948,0.0,100.0,0.0,0,0.0,0.024817185058949445,0.0,0.0,0.0,0.024817185058949445,0.0,0.0,72.37764882861275,0.03,0.13469071181807235,,,,,,,0.0,False,0.0,72.37764882861275,181.03756857485158,False,0.024817185058949445,0.0,0.0
83.71820727516094,maintenance,3,"[0.9733796715736389,0.0,100.0,0.0,0.0,6.193039894104004,6.0,0.029999999329447746,0.24227787554264069,0.0,0.023343956097960472,0.0,109.30213165283203,0.9733796715736389,0.009999999776482582,83.71820831298828]",0,DN,0.0,0.9733796463728951,0.0,100.0,0.0,0,0.0,0.023343955228900287,0.0,0.0,0.0,0.023343955228900287,0.0,0.0,83.71820727516094,0.03,0.2422778777790093,,,,,,,0.0,False,0.0,83.71820727516094,193.02034156255462,False,0.023343955228900287,0.0,0.0
83.71820727516094,scheduling,,"[5.0,2.0,1.0,6.0,0.029999999329447746,0.24227787554264069,6.193039894104004,-6.955085277557373,0.0,0.1666666716337204,0.5,0.0]",,,,,,,,,,,,,,,,,,0.03,0.2422778777790093,0,0,True,"{""mid"":3,""t0"":83.71820727516094,""t1"":120.71739487308244,""jid"":0,""oid"":3}",133.56841718235313,False,,False,0.0,,,,,,0.0
85.91877648410522,scheduling,,"[4.0,3.0,1.0,7.0,0.03500000014901161,0.10412628203630447,2.661647081375122,-9.954148292541504,0.0,0.3333333432674408,0.3333333432674408,0.0]",,,,,,,,,,,,,,,,,,0.035,0.10412628016776934,0,2,True,"{""mid"":5,""t0"":85.91877648410522,""t1"":118.49587333844079,""jid"":3,""oid"":0}",203.0611209311208,False,,False,0.0,,,,,,0.0
87.41648281383385,maintenance,2,"[0.9110478758811951,-0.03849368542432785,8.080491065979004,0.0,0.0,8.716107368469238,7.0,0.03500000014901161,0.3471640944480896,0.0,0.04267708212137222,0.0,101.1680908203125,0.9110478758811951,0.009999999776482582,87.4164810180664]",0,DN,0.0,0.9110478719725223,-0.03849368531653685,8.08049084972637,0.0,0,0.0,0.042677081483275876,0.0,0.0,0.0,0.042677081483275876,0.0,0.0,87.41648281383385,0.035,0.34716409518922664,,,,,,,0.0,False,0.0,87.41648281383385,188.58457543648694,False,0.042677081483275876,0.0,0.0
97.48898394240382,scheduling,,"[4.0,3.0,1.0,8.0,0.03999999910593033,-0.03601694852113724,-0.9042627811431885,-9.256165504455566,0.022352956235408783,0.3333333432674408,0.3333333432674408,0.0]",,,,,,,,,,,,,,,,,,0.04,-0.03601694914248011,2,4,True,"{""mid"":0,""t0"":97.48898394240382,""t1"":110.84134009510213,""jid"":4,""oid"":0}",145.06809121799208,False,,False,0.0,,,,,,0.0
110.84134009510213,maintenance,0,"[0.9825472235679626,-0.0008616819395683706,443.9541320800781,0.2240515947341919,0.0,-10.146770477294922,8.0,0.03999999910593033,-0.41383498907089233,0.0,0.02134268544614315,0.0,110.18061828613281,0.9825472235679626,0.009999999776482582,110.84133911132812]",0,DN,0.0,0.9825472498382684,-0.0008616819112196028,443.95413766643964,0.22405159689240772,0,0.0,0.021342684772436046,0.0,0.0,0.0,0.021342684772436046,0.0,0.0,110.84134009510213,0.04,-0.4138349882424485,,,,,,,0.0,False,0.0,110.84134009510213,221.02195838818398,False,0.021342684772436046,0.0,0.0
110.84134009510213,scheduling,,"[4.0,3.0,1.0,8.0,0.03999999910593033,-0.41383498907089233,-10.146770477294922,-20.837038040161133,0.2240515947341919,0.3333333432674408,1.0,0.0]",,,,,,,,,,,,,,,,,,0.04,-0.4138349882424485,0,2,True,"{""mid"":2,""t0"":110.84134009510213,""t1"":142.45326809715516,""jid"":4,""oid"":1}",145.06809121799208,False,,False,0.0,,,,,,0.0
118.49587333844079,maintenance,5,"[0.7871330976486206,-0.0934697613120079,2.0020713806152344,0.061320941895246506,0.0,-2.5312659740448,8.0,0.03999999910593033,-0.10164663940668106,0.0,0.1333877593278885,0.0,70.3822250366211,0.7871330976486206,0.009999999776482582,118.4958724975586]",0,DN,0.0,0.7871331266457036,-0.09346976156027786,2.0020712958064304,0.06132094035220004,0,0.0,0.13338775904789882,0.0,0.0,0.0,0.13338775904789882,0.0,0.0,118.49587333844079,0.04,-0.10164663608228613,,,,,,,0.0,False,0.0,118.49587333844079,188.8780956006999,False,0.13338775904789882,0.0,0.0
118.49587333844079,scheduling,,"[4.0,3.0,1.0,8.0,0.03999999910593033,-0.10164663940668106,-2.5312659740448,-11.455044746398926,0.061320941895246506,0.3333333432674408,0.6666666865348816,0.0]",,,,,,,,,,,,,,,,,,0.04,-0.10164663608228613,0,2,True,"{""mid"":5,""t0"":118.49587333844079,""t1"":147.56217765643896,""jid"":3,""oid"":1}",203.0611209311208,False,,False,0.0,,,,,,0.0
118.6498553228969,scheduling,,"[3.0,4.0,1.0,9.0,0.04500000178813934,-0.08087250590324402,-2.0139358043670654,-11.26181411743164,0.049101922661066055,0.5,0.5,0.0]",,,,,,,,,,,,,,,,,,0.045,-0.08087250368980693,3,0,True,"{""mid"":0,""t0"":118.6498553228969,""t1"":160.5718492808466,""jid"":5,""oid"":0}",165.4709892679125,False,,False,0.0,,,,,,0.0
120.71739487308244,maintenance,3,"[0.9283677339553833,-0.045011889189481735,7.2951340675354,0.0161589365452528,0.0,-0.6516366600990295,9.0,0.04500000178813934,-0.025602120906114578,0.0,0.03613540902733803,0.0,103.85026550292969,0.9283677339553833,0.009999999776482582,120.71739196777344]",0,DN,0.0,0.9283677587578039,-0.04501188761509123,7.295134155798242,0.01615893720454542,0,0.0,0.03613540858419087,0.0,0.0,0.0,0.03613540858419087,0.0,0.0,120.71739487308244,0.045,-0.025602120753234477,,,,,,,0.0,False,0.0,120.71739487308244,224.56766053451253,False,0.03613540858419087,0.0,0.0
142.45326809715516,maintenance,2,"[0.8262887001037598,-0.08475916087627411,2.6697847843170166,0.31364819407463074,0.0,-15.054598808288574,9.0,0.04500000178813934,-0.5853208303451538,0.0,0.09424363076686859,0.0,82.31202697753906,0.8262887001037598,0.009999999776482582,142.45326232910156]",0,DN,0.0,0.8262887138232374,-0.08475915814928492,2.669784820475433,0.3136482064150363,0,0.0,0.09424362884988818,0.0,0.0,0.0,0.09424362884988818,0.0,0.0,142.45326809715516,0.045,-0.5853208034330499,,,,,,,0.0,False,0.0,142.45326809715516,224.76529462705653,False,0.09424362884988818,0.0,0.0
142.45326809715516,scheduling,,"[4.0,3.0,1.0,9.0,0.04500000178813934,-0.5853208303451538,-15.054598808288574,-21.187606811523438,0.31364819407463074,0.3333333432674408,1.0,0.0]",,,,,,,,,,,,,,,,,,0.045,-0.5853208034330499,3,1,True,"{""mid"":1,""t0"":142.45326809715516,""t1"":164.0300482560139,""jid"":4,""oid"":2}",145.06809121799208,True,,False,0.0,,,,,,0.0
147.56217765643896,maintenance,5,"[0.6634798049926758,-0.1236533373594284,0.5133689641952515,0.20035751163959503,0.0,-8.943621635437012,9.0,0.04500000178813934,-0.3458521068096161,0.0,0.3464234471321106,0.0,30.018024444580078,0.6634798049926758,0.009999999776482582,147.5621795654297]",1,IM,15.267712415638206,0.663479786959497,-0.12365333968620651,0.5133689645632614,0.2003575147867478,0,0.0,0.34642343288135613,0.0,0.0,0.0,0.34642343288135613,0.0,0.0,147.56217765643896,0.045,-0.34585211242058866,,,,,,,0.0,False,0.0,147.56217765643896,177.58020195669516,False,0.34642343288135613,1.0,0.0
147.56217765643896,scheduling,,"[3.0,3.0,1.0,9.0,0.04500000178813934,-0.3458521068096161,-8.943621635437012,-26.278841018676758,0.20035751163959503,0.3333333432674408,0.6666666865348816,0.0]",,,,,,,,,,,,,,,,,,0.045,-0.34585211242058866,0,5,True,"{""mid"":2,""t0"":147.56217765643896,""t1"":185.32393969578874,""jid"":3,""oid"":2}",203.0611209311208,False,,False,0.0,,,,,,0.0
160.5718492808466,maintenance,0,"[0.9468637704849243,-0.03568345308303833,9.72057819366455,0.21457801759243011,0.06823954731225967,-9.66136646270752,10.0,0.05000000074505806,-0.36455008387565613,0.0,0.030217869207262993,2.7295820713043213,106.33773803710938,0.9468637704849243,0.009999999776482582,160.5718536376953]",0,DN,0.0,0.9468637966167689,-0.03568345322149946,9.72057817565094,0.2145780209897381,0,0.0,0.030217870018090533,0.0,0.0,0.0,0.030217870018090533,0.0,0.0,160.5718492808466,0.05,-0.364550087114144,,,,,,,0.06823954956773595,False,0.0,163.30143126355605,266.90959007257106,False,0.030217870018090533,0.0,0.0
160.5718492808466,scheduling,,"[3.0,4.0,2.0,10.0,0.05000000074505806,-0.36455008387565613,-9.66136646270752,-22.5848331451416,0.21457801759243011,0.3333333432674408,0.75,0.0]",,,,,,,,,,,,,,,,,,0.05,-0.364550087114144,0,4,True,"{""mid"":0,""t0"":160.5718492808466,""t1"":173.00961211423555,""jid"":5,""oid"":1}",165.4709892679125,True,,False,0.0,,,,,,0.0
164.0300482560139,maintenance,1,"[0.9189857840538025,-0.040006496012210846,7.973349571228027,0.15538887679576874,0.08314192295074463,-6.7551589012146,10.0,0.05000000074505806,-0.256725937128067,0.0,0.03954918310046196,3.3256771564483643,102.44181823730469,0.9189857840538025,0.009999999776482582,164.03004455566406]",0,DN,0.0,0.9189857772356819,-0.04000649611358775,7.973349536285483,0.15538888130619366,0,0.0,0.03954918172043859,0.0,0.0,0.0,0.03954918172043859,0.0,0.0,164.0300482560139,0.05,-0.2567259242245387,,,,,,,0.08314192658069217,False,0.0,167.3557253192416,266.4718670502048,False,0.03954918172043859,0.0,0.0
164.0300482560139,scheduling,,"[4.0,3.0,1.0,10.0,0.05000000074505806,-0.256725937128067,-6.7551589012146,-11.312962532043457,0.15538887679576874,0.3333333432674408,0.6666666865348816,0.0]",,,,,,,,,,,,,,,,,,0.05,-0.2567259242245387,3,0,True,"{""mid"":1,""t0"":164.0300482560139,""t1"":184.20848628170194,""jid"":6,""oid"":0}",204.75798531005032,False,,False,0.0,,,,,,0.0
173.00961211423555,maintenance,0,"[0.9339518547058105,-0.012911942787468433,25.86379623413086,0.2826710343360901,0.0,-13.288829803466797,10.0,0.05000000074505806,-0.5150941014289856,0.0,0.03424007445573807,0.0,104.64057922363281,0.9339518547058105,0.009999999776482582,173.00961303710938]",0,DN,0.0,0.9339518537388363,-0.012911942877932625,25.863795781623413,0.28267104003766674,0,0.0,0.03424007498016978,0.0,0.0,0.0,0.03424007498016978,0.0,0.0,173.00961211423555,0.05,-0.5150941104660567,,,,,,,0.0,False,0.0,173.00961211423555,277.6501934070055,False,0.03424007498016978,0.0,0.0
184.20848628170194,maintenance,1,"[0.8479653596878052,-0.07102043181657791,3.4914650917053223,0.3542967140674591,0.13477730751037598,-17.49660873413086,10.0,0.05000000074505806,-0.6835117340087891,0.0,0.0772969126701355,5.391092300415039,88.08515930175781,0.8479653596878052,0.009999999776482582,184.20848083496094]",0,DN,0.0,0.8479653470230661,-0.07102043021261573,3.49146500916322,0.3542967183758313,0,0.0,0.07729691374783972,0.0,0.0,0.0,0.07729691374783972,0.0,0.0,184.20848628170194,0.05,-0.683511712421028,,,,,,,0.13477731000027024,False,0.0,189.59957868171276,272.2936475136538,False,0.07729691374783972,0.0,0.0
184.20848628170194,scheduling,,"[5.0,2.0,1.0,10.0,0.05000000074505806,-0.6835117340087891,-17.49660873413086,-18.555273056030273,0.3542967140674591,0.1666666716337204,1.0,0.0]",,,,,,,,,,,,,,,,,,0.05,-0.683511712421028,1,4,True,"{""mid"":0,""t0"":184.20848628170194,""t1"":241.88456089647343,""jid"":6,""oid"":1}",204.75798531005032,True,,False,0.0,,,,,,0.0
185.32393969578874,maintenance,2,"[0.7542881369590759,-0.07200060039758682,2.1428725719451904,0.3509323000907898,0.0,-17.28873062133789,10.0,0.05000000074505806,-0.664502739906311,0.0,0.17611683905124664,0.0,59.32461929321289,0.7542881369590759,0.009999999776482582,185.32394409179688]",0,DN,0.0,0.7542881128746707,-0.07200060094856675,2.142872571089866,0.3509323077656473,0,0.0,0.17611683369943923,0.0,0.0,0.0,0.17611683369943923,0.0,0.0,185.32393969578874,0.05,-0.664502737498758,,,,,,,0.0,False,0.0,185.32393969578874,244.64856035292712,False,0.17611683369943923,0.0,0.0
185.9500085098399,scheduling,,"[5.0,2.0,1.0,11.0,0.054999999701976776,-0.3442830443382263,-8.957399368286133,-16.123319625854492,0.20063289999961853,0.1666666716337204,0.5,0.0]",,,,,,,,,,,,,,,,,,0.055,-0.3442830340603026,1,3,True,"{""mid"":3,""t0"":185.9500085098399,""t1"":192.53917548845803,""jid"":7,""oid"":0}",260.93770547723,False,,False,0.0,,,,,,0.0
192.53917548845803,maintenance,3,"[0.9371635913848877,0.008795839734375477,100.0,0.149893656373024,0.0205327607691288,-6.495752811431885,12.0,0.05999999865889549,-0.25604137778282166,0.0,0.033193767070770264,0.8213104009628296,105.0794448852539,0.9371635913848877,0.009999999776482582,192.53916931152344]",0,DN,0.0,0.9371635984772968,0.008795839719492937,100.0,0.149893655172314,0,0.0,0.033193766799243025,0.0,0.0,0.0,0.033193766799243025,0.0,0.0,192.53917548845803,0.06,-0.2560413899854243,,,,,,,0.020532759859817416,False,0.0,193.36048588285072,297.61861969740147,False,0.033193766799243025,0.0,0.0
192.53917548845803,scheduling,,"[5.0,3.0,2.0,12.0,0.05999999865889549,-0.25604137778282166,-6.495752811431885,-20.095958709716797,0.149893656373024,0.1666666716337204,0.6666666865348816,0.0]",,,,,,,,,,,,,,,,,,0.06,-0.2560413899854243,0,5,True,"{""mid"":3,""t0"":192.53917548845803,""t1"":218.10689389936277,""jid"":8,""oid"":0}",251.4333755314064,False,,False,0.0,,,,,,0.0
192.53917548845803,scheduling,,"[4.0,3.0,1.0,12.0,0.05999999865889549,-0.25604137778282166,-6.495752811431885,-20.095958709716797,0.149893656373024,0.3333333432674408,0.6666666865348816,0.0]",,,,,,,,,,,,,,,,,,0.06,-0.2560413899854243,0,1,True,"{""mid"":1,""t0"":192.53917548845803,""t1"":207.9665897036355,""jid"":7,""oid"":1}",260.93770547723,False,,False,0.0,,,,,,0.0
207.9665897036355,maintenance,1,"[0.7683284282684326,-0.07963693886995316,2.1136975288391113,0.2159876525402069,0.0,-9.733220100402832,12.0,0.05999999865889549,-0.38856399059295654,0.0,0.15666109323501587,0.0,64.12583923339844,0.7683284282684326,0.009999999776482582,207.96658325195312]",0,DN,0.0,0.7683284047700735,-0.07963694225299267,2.1136974877227646,0.21598764789071445,0,0.0,0.1566610963841338,0.0,0.0,0.0,0.1566610963841338,0.0,0.0,207.9665897036355,0.06,-0.3885640021526877,,,,,,,0.0,False,0.0,207.9665897036355,272.09242678111127,False,0.1566610963841338,0.0,0.0
207.9665897036355,scheduling,,"[4.0,3.0,1.0,12.0,0.05999999865889549,-0.38856399059295654,-9.733220100402832,-35.523372650146484,0.2159876525402069,0.3333333432674408,0.6666666865348816,0.0]",,,,,,,,,,,,,,,,,,0.06,-0.3885640021526877,0,4,True,"{""mid"":2,""t0"":207.9665897036355,""t1"":235.67753275371874,""jid"":7,""oid"":2}",260.93770547723,False,,False,0.0,,,,,,0.0
218.10689389936277,maintenance,3,"[0.9033063650131226,-0.033857252448797226,8.958386421203613,0.2470630556344986,0.0205327607691288,-11.350951194763184,12.0,0.05999999865889549,-0.4528532028198242,0.0,0.045954328030347824,0.8213104009628296,99.85053253173828,0.9033063650131226,0.009999999776482582,218.1068878173828]",0,DN,0.0,0.9033063478684868,-0.03385725060880995,8.958386827475115,0.24706305142234763,0,0.0,0.04595432940861337,0.0,0.0,0.0,0.04595432940861337,0.0,0.0,218.10689389936277,0.06,-0.4528532066446634,,,,,,,0.020532759859817416,False,0.0,218.92820429375547,317.9574296245839,False,0.04595432940861337,0.0,0.0
218.10689389936277,scheduling,,"[4.0,3.0,1.0,12.0,0.05999999865889549,-0.4528532028198242,-11.350951194763184,-40.550132751464844,0.2470630556344986,0.3333333432674408,0.6666666865348816,0.0]",,,,,,,,,,,,,,,,,,0.06,-0.4528532066446634,1,5,True,"{""mid"":1,""t0"":218.10689389936277,""t1"":224.23610597989824,""jid"":8,""oid"":1}",251.4333755314064,False,,False,0.0,,,,,,0.0
220.84710921703945,scheduling,,"[3.0,4.0,1.0,13.0,0.06499999761581421,-0.4216318428516388,-10.568375587463379,-38.52957534790039,0.23218724131584167,0.5,0.5,0.0]",,,,,,,,,,,,,,,,,,0.065,-0.42163183909152924,3,1,True,"{""mid"":5,""t0"":220.84710921703945,""t1"":230.08707529034157,""jid"":9,""oid"":0}",272.0958746110515,False,,False,0.0,,,,,,0.0
224.23610597989824,maintenance,1,"[0.7809545993804932,0.012626174837350845,100.0,0.32540056109428406,0.0,-15.745448112487793,13.0,0.06499999761581421,-0.6428921222686768,0.0,0.14069302380084991,0.0,68.35533905029297,0.7809545993804932,0.009999999776482582,224.23609924316406]",0,DN,0.0,0.7809545793555743,0.01262617458550086,100.0,0.32540057102733544,0,0.0,0.14069302965117803,0.0,0.0,0.0,0.14069302965117803,0.0,0.0,224.23610597989824,0.065,-0.6428921303904824,,,,,,,0.0,False,0.0,224.23610597989824,292.5914416580039,False,0.14069302965117803,0.0,0.0
230.08707529034157,maintenance,5,"[0.7578160762786865,-0.038359660655260086,4.1141157150268555,0.32144656777381897,0.0,-15.51168155670166,13.0,0.06499999761581421,-0.645163893699646,0.0,0.1710561066865921,0.0,60.53776168823242,0.7578160762786865,0.009999999776482582,67.25718688964844]",0,DN,0.0,0.7578160838683329,-0.03835966048306361,4.114115763303254,0.32144655554803914,0,0.0,0.17105610983970432,0.0,0.0,0.0,0.17105610983970432,0.0,0.0,67.2571852182644,0.065,-0.6451638894393233,,,,,,,0.0,False,0.0,230.08707529034157,290.62483534146844,False,0.17105610983970432,0.0,0.0
230.08707529034157,scheduling,,"[4.0,3.0,1.0,13.0,0.06499999761581421,-0.645163893699646,-15.51168155670166,-48.34097671508789,0.32144656777381897,0.3333333432674408,0.3333333432674408,0.0]",,,,,,,,,,,,,,,,,,0.065,-0.6451638894393233,1,5,True,"{""mid"":1,""t0"":230.08707529034157,""t1"":241.6664715844194,""jid"":9,""oid"":1}",272.0958746110515,False,,False,0.0,,,,,,0.0
235.67753275371874,maintenance,2,"[0.6758158802986145,-0.07847222685813904,0.9661492705345154,0.5518968105316162,0.0,-32.10926818847656,13.0,0.06499999761581421,-1.3296971321105957,0.0,0.31904613971710205,0.0,33.49201965332031,0.6758158802986145,0.009999999776482582,235.6775360107422]",1,IM,14.267538307926568,0.675815886044973,-0.07847222682969768,0.9661492875627258,0.5518968099433621,0,0.0,0.31904613093532425,0.0,0.0,0.0,0.31904613093532425,0.0,0.0,235.67753275371874,0.065,-1.3296971037643215,,,,,,,0.0,False,0.0,235.67753275371874,269.16955334120934,False,0.31904613093532425,1.0,0.0
241.6664715844194,maintenance,1,"[0.7137292623519897,-0.06722529232501984,1.6917632818222046,0.8413066267967224,0.0,-73.63126373291016,13.0,0.06499999761581421,-3.093921422958374,1.0,0.2428177446126938,0.0,45.432186126708984,0.7137292623519897,0.009999999776482582,241.66647338867188]",0,DN,0.0,0.7137292847545492,-0.06722529460102511,1.6917632779375726,0.8413066511552016,0,0.0,0.24281774410517218,0.0,0.0,0.0,0.24281774410517218,0.0,0.0,241.6664715844194,0.065,-3.0939214914356565,,,,,,,0.0,False,0.0,241.6664715844194,287.0986562107304,False,0.24281774410517218,0.0,0.0
241.88456089647343,maintenance,0,"[0.8743912577629089,-0.05956060811877251,4.606925010681152,0.0,0.0,150.0,13.0,0.06499999761581421,5.0,0.0,0.06043137237429619,0.0,94.23260498046875,0.8743912577629089,0.009999999776482582,241.8845672607422]",0,DN,0.0,0.8743912465398629,-0.05956060719897338,4.606924936530742,0.0,0,0.0,0.06043137336735959,0.0,0.0,0.0,0.06043137336735959,0.0,0.0,241.88456089647343,0.065,5.0,,,,,,,0.0,False,0.0,241.88456089647343,336.11716611814893,False,0.06043137336735959,0.0,0.0
