mid,maint_seq_machine,status,primary_mode,compare_mode,primary_action,compare_action,primary_time,compare_time,primary_h,compare_h,primary_duration,compare_duration
5,22,same_action,DQN,POMCP,DN,DN,2210.2431237321944,1895.9225746890513,0.871545142985385,0.5017560700512337,0.0,0.0
5,23,same_action,DQN,POMCP,DN,DN,2419.8456460887255,2150.8174941637235,0.8169542422907503,0.46928054727933344,0.0,0.0
5,24,same_action,DQN,POMCP,DN,DN,2423.473341794739,2172.4620542862913,0.8206938211110331,0.4465614322139574,0.0,0.0
5,25,same_action,DQN,POMCP,DN,DN,2615.995397504215,2181.5073788671643,0.8085839102151412,0.4283373732390985,0.0,0.0
5,26,different_action,DQN,POMCP,DN,IM,2699.1450250452067,2199.662487658987,0.7570487742109215,0.41606151009545533,0.0,10.0
5,27,same_action,DQN,POMCP,DN,DN,2763.9549150444277,2419.8456460887255,0.7206160519783279,0.45799182589140636,0.0,0.0
5,28,different_action,DQN,POMCP,IM,DN,2783.369228930335,2423.473341794739,0.6856312006525934,0.46337217679328035,10.0,0.0
5,29,same_action,DQN,POMCP,DN,DN,2832.501730719658,2615.995397504215,0.7963545020308344,0.4692995595979182,0.0,0.0
5,30,same_action,DQN,POMCP,DN,DN,2838.288922200391,2667.7906067096196,0.7797430716950833,0.4464352048902193,0.0,0.0
5,31,same_action,DQN,POMCP,DN,DN,3125.7686545290903,2699.1450250452067,0.7239067878401696,0.39812342407005524,0.0,0.0
5,32,different_action,DQN,POMCP,IM,DN,3644.2810185620147,2769.8796263360373,0.6724809684182714,0.3426484308521616,10.0,0.0
5,33,same_action,DQN,POMCP,DN,DN,3686.4622191795247,2804.3198822570357,0.5211806410700418,0.24629579086326112,0.0,0.0
5,34,different_action,DQN,POMCP,CM,DN,3748.5734544944,2813.593102368604,0.4163670122681434,0.2332481613102184,20.0,0.0
5,35,missing_on_dqn,DQN,POMCP,,DN,,2855.892780683215,,0.1825611518943192,,0.0
5,36,missing_on_dqn,DQN,POMCP,,CM,,2897.235831670712,,0.11777484948230908,,20.0
5,37,missing_on_dqn,DQN,POMCP,,DN,,3156.0626273361017,,0.9433554860709262,,0.0
5,38,missing_on_dqn,DQN,POMCP,,DN,,3166.831840913362,,0.9232742326498063,,0.0
5,39,missing_on_dqn,DQN,POMCP,,DN,,3625.25988618178,,0.8658218199008967,,0.0
5,40,missing_on_dqn,DQN,POMCP,,IM,,3685.9087071983395,,0.8121691324251715,,10.0
5,41,missing_on_dqn,DQN,POMCP,,DN,,3737.577053702894,,0.7221864230683827,,0.0
